<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АстрЭнСб;60;20170606;140000;0.461;0.461;0.461;0.461;1;0
АстрЭнСб;60;20170606;160000;0.467;0.467;0.467;0.467;1;0
АстрЭнСб;60;20170606;170000;0.464;0.464;0.464;0.464;2;0
АстрЭнСб;60;20170607;100000;0.467;0.47;0.467;0.47;2;0
АстрЭнСб;60;20170607;150000;0.467;0.469;0.466;0.466;16;0
АстрЭнСб;60;20170608;100000;0.469;0.469;0.46;0.461;15;0
АстрЭнСб;60;20170608;130000;0.462;0.479;0.462;0.479;2;0
АстрЭнСб;60;20170608;140000;0.475;0.479;0.465;0.466;3327;0
АстрЭнСб;60;20170609;100000;0.462;0.462;0.459;0.461;16;0
АстрЭнСб;60;20170609;110000;0.465;0.474;0.465;0.474;5;0
АстрЭнСб;60;20170615;130000;0.462;0.463;0.461;0.461;7;0
АстрЭнСб;60;20170615;140000;0.46;0.516;0.46;0.516;234;0
АстрЭнСб;60;20170615;150000;0.498;0.507;0.481;0.501;15;0
АстрЭнСб;60;20170615;160000;0.497;0.497;0.497;0.497;1;0
АстрЭнСб;60;20170615;180000;0.487;0.49;0.475;0.475;51;0
АстрЭнСб;60;20170616;100000;0.475;0.48;0.475;0.478;3261;0
АстрЭнСб;60;20170616;120000;0.481;0.481;0.481;0.481;2;0
АстрЭнСб;60;20170616;130000;0.483;0.497;0.482;0.497;5;0
АстрЭнСб;60;20170616;150000;0.487;0.487;0.487;0.487;1;0
АстрЭнСб;60;20170616;160000;0.485;0.485;0.485;0.485;1;0
АстрЭнСб;60;20170616;170000;0.487;0.487;0.487;0.487;100;0
АстрЭнСб;60;20170619;110000;0.468;0.483;0.468;0.473;3;0
АстрЭнСб;60;20170619;130000;0.471;0.484;0.471;0.475;3006;0
АстрЭнСб;60;20170619;140000;0.475;0.477;0.468;0.474;218;0
АстрЭнСб;60;20170619;170000;0.467;0.468;0.46;0.468;26;0
АстрЭнСб;60;20170620;100000;0.47;0.484;0.47;0.484;2;0
АстрЭнСб;60;20170620;110000;0.476;0.476;0.476;0.476;1;0
АстрЭнСб;60;20170620;120000;0.47;0.47;0.47;0.47;1;0
АстрЭнСб;60;20170620;130000;0.474;0.474;0.474;0.474;1;0
АстрЭнСб;60;20170620;140000;0.47;0.471;0.452;0.452;12;0
АстрЭнСб;60;20170620;150000;0.461;0.461;0.45;0.459;7;0
АстрЭнСб;60;20170621;100000;0.459;0.459;0.459;0.459;2;0
АстрЭнСб;60;20170621;120000;0.461;0.474;0.461;0.462;25;0
АстрЭнСб;60;20170621;160000;0.46;0.46;0.46;0.46;1;0
АстрЭнСб;60;20170622;100000;0.461;0.461;0.458;0.461;19;0
АстрЭнСб;60;20170622;130000;0.485;0.499;0.47;0.47;206;0
АстрЭнСб;60;20170622;140000;0.47;0.47;0.47;0.47;5;0
АстрЭнСб;60;20170622;180000;0.465;0.465;0.464;0.464;2;0
