<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГАЗ ап;60;20170724;150000;326;326;326;326;2;0
ГАЗ ап;60;20170724;170000;325;325;325;325;1;0
ГАЗ ап;60;20170725;130000;322;322;322;322;1;0
ГАЗ ап;60;20170727;110000;328;328;328;328;2;0
ГАЗ ап;60;20170727;160000;328;331;328;330;13;0
ГАЗ ап;60;20170728;160000;333;333;333;333;1;0
ГАЗ ап;60;20170731;100000;334;334;334;334;1;0
ГАЗ ап;60;20170802;140000;330;330;320;320;71;0
ГАЗ ап;60;20170802;150000;325;325;325;325;1;0
ГАЗ ап;60;20170802;160000;325;326;325;326;5;0
ГАЗ ап;60;20170802;170000;327;328;327;328;3;0
ГАЗ ап;60;20170803;100000;328;328;328;328;1;0
ГАЗ ап;60;20170803;120000;328;328;328;328;2;0
ГАЗ ап;60;20170803;130000;327;327;320;320;10;0
ГАЗ ап;60;20170803;140000;328;328;320;320;25;0
ГАЗ ап;60;20170803;150000;333;333;325;330;4;0
ГАЗ ап;60;20170804;140000;333;333;333;333;1;0
ГАЗ ап;60;20170804;160000;333;337;333;335;4;0
ГАЗ ап;60;20170804;180000;335;335;322;325;18;0
ГАЗ ап;60;20170807;120000;323;323;320;320;10;0
ГАЗ ап;60;20170807;130000;320;326;320;326;2;0
ГАЗ ап;60;20170807;150000;325;325;321;321;7;0
ГАЗ ап;60;20170807;160000;321;321;321;321;1;0
ГАЗ ап;60;20170808;100000;324;324;324;324;1;0
ГАЗ ап;60;20170808;110000;323;323;318;318;13;0
ГАЗ ап;60;20170808;150000;325;325;325;325;1;0
ГАЗ ап;60;20170808;160000;325;325;325;325;2;0
ГАЗ ап;60;20170808;170000;326;326;326;326;1;0
ГАЗ ап;60;20170808;180000;328;328;328;328;2;0
ГАЗ ап;60;20170809;110000;329;329;321;321;13;0
ГАЗ ап;60;20170809;130000;325;331;325;331;2;0
ГАЗ ап;60;20170809;140000;330;330;330;330;1;0
ГАЗ ап;60;20170810;120000;327;327;327;327;1;0
ГАЗ ап;60;20170810;130000;325;325;321;325;13;0
ГАЗ ап;60;20170810;160000;326;326;326;326;2;0
ГАЗ ап;60;20170811;130000;322;322;319;319;7;0
ГАЗ ап;60;20170811;140000;319;330;319;330;32;0
ГАЗ ап;60;20170811;180000;330;334;330;330;11;0
ГАЗ ап;60;20170814;150000;334;334;334;334;1;0
ГАЗ ап;60;20170815;100000;338;338;338;338;1;0
ГАЗ ап;60;20170815;120000;333;333;320;320;24;0
ГАЗ ап;60;20170815;130000;324;327;324;327;2;0
ГАЗ ап;60;20170815;140000;328;329;328;329;3;0
ГАЗ ап;60;20170817;100000;325;325;320;320;19;0
