<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнРст-п;60;20171003;130000;0.227;0.228;0.227;0.228;8;0
ТНСэнРст-п;60;20171003;170000;0.229;0.232;0.228;0.232;67;0
ТНСэнРст-п;60;20171005;100000;0.224;0.224;0.203;0.203;12;0
ТНСэнРст-п;60;20171005;130000;0.224;0.224;0.224;0.224;1;0
ТНСэнРст-п;60;20171006;110000;0.208;0.208;0.208;0.208;1;0
ТНСэнРст-п;60;20171010;120000;0.215;0.215;0.215;0.215;5;0
ТНСэнРст-п;60;20171012;130000;0.225;0.225;0.225;0.225;1;0
ТНСэнРст-п;60;20171012;170000;0.214;0.214;0.21;0.21;13;0
ТНСэнРст-п;60;20171013;130000;0.222;0.222;0.222;0.222;2;0
ТНСэнРст-п;60;20171013;170000;0.221;0.222;0.221;0.222;19;0
ТНСэнРст-п;60;20171016;120000;0.224;0.224;0.224;0.224;3;0
ТНСэнРст-п;60;20171016;140000;0.228;0.228;0.228;0.228;1;0
ТНСэнРст-п;60;20171016;160000;0.225;0.225;0.224;0.224;2;0
ТНСэнРст-п;60;20171016;170000;0.228;0.228;0.228;0.228;1;0
ТНСэнРст-п;60;20171017;120000;0.228;0.228;0.228;0.228;2;0
ТНСэнРст-п;60;20171017;130000;0.229;0.229;0.229;0.229;1;0
ТНСэнРст-п;60;20171018;140000;0.229;0.229;0.229;0.229;1;0
ТНСэнРст-п;60;20171018;180000;0.224;0.224;0.224;0.224;1;0
ТНСэнРст-п;60;20171019;100000;0.227;0.227;0.227;0.227;1;0
ТНСэнРст-п;60;20171027;110000;0.222;0.222;0.222;0.222;1;0
ТНСэнРст-п;60;20171027;170000;0.229;0.229;0.229;0.229;1;0
ТНСэнРст-п;60;20171030;110000;0.222;0.222;0.222;0.222;1;0
ТНСэнРст-п;60;20171030;120000;0.222;0.222;0.222;0.222;4;0
ТНСэнРст-п;60;20171030;130000;0.221;0.221;0.218;0.218;16;0
ТНСэнРст-п;60;20171030;140000;0.218;0.218;0.218;0.218;15;0
ТНСэнРст-п;60;20171101;110000;0.218;0.218;0.218;0.218;1;0
ТНСэнРст-п;60;20171102;170000;0.215;0.215;0.212;0.212;8;0
ТНСэнРст-п;60;20171103;110000;0.212;0.212;0.212;0.212;4;0
ТНСэнРст-п;60;20171103;120000;0.222;0.222;0.222;0.222;20;0
ТНСэнРст-п;60;20171103;160000;0.223;0.227;0.223;0.227;2;0
ТНСэнРст-п;60;20171107;170000;0.221;0.222;0.221;0.222;4;0
