<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ИСУ-КП;60;20171113;170000;70;70;70;70;66;0
ИСУ-КП;60;20171113;180000;65;65;40;50;1987;0
ИСУ-КП;60;20171114;090000;45;45;45;45;338;0
ИСУ-КП;60;20171114;100000;50;65;40;50;925;0
ИСУ-КП;60;20171114;110000;55;55;50;50;43;0
ИСУ-КП;60;20171114;130000;50;55;45;55;31;0
ИСУ-КП;60;20171114;140000;55;55;45;50;11;0
ИСУ-КП;60;20171114;150000;45;45;45;45;1;0
ИСУ-КП;60;20171114;160000;50;50;50;50;6;0
ИСУ-КП;60;20171114;170000;50;55;50;55;50;0
ИСУ-КП;60;20171114;180000;55;65;55;65;5512;0
ИСУ-КП;60;20171115;100000;70;90;70;90;3069;0
ИСУ-КП;60;20171115;120000;90;90;90;90;20;0
ИСУ-КП;60;20171115;150000;90;90;65;80;975;0
ИСУ-КП;60;20171115;160000;80;85;70;80;764;0
ИСУ-КП;60;20171115;170000;70;75;60;75;345;0
ИСУ-КП;60;20171115;180000;70;75;70;75;2;0
ИСУ-КП;60;20171116;100000;90;90;65;65;274;0
ИСУ-КП;60;20171116;110000;70;70;65;65;110;0
ИСУ-КП;60;20171116;120000;65;70;65;70;577;0
ИСУ-КП;60;20171116;130000;65;65;55;60;859;0
ИСУ-КП;60;20171116;140000;60;65;45;60;5456;0
ИСУ-КП;60;20171116;150000;50;65;45;50;1561;0
ИСУ-КП;60;20171116;160000;45;55;45;55;1167;0
ИСУ-КП;60;20171116;170000;55;60;50;60;214;0
ИСУ-КП;60;20171116;180000;55;60;45;50;1371;0
ИСУ-КП;60;20171117;090000;45;45;45;45;5;0
ИСУ-КП;60;20171117;100000;45;45;40;45;41;0
ИСУ-КП;60;20171117;110000;45;45;45;45;158;0
ИСУ-КП;60;20171117;120000;45;45;40;45;136;0
ИСУ-КП;60;20171117;130000;45;50;45;45;29;0
ИСУ-КП;60;20171117;140000;50;50;50;50;14;0
ИСУ-КП;60;20171117;150000;45;45;45;45;16;0
ИСУ-КП;60;20171117;160000;40;45;40;45;436;0
ИСУ-КП;60;20171117;170000;40;40;30;30;7573;0
ИСУ-КП;60;20171117;180000;30;30;30;30;535;0
