<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Отисифарм;60;20170607;100000;159.5;165;159.5;165;5577;0
Отисифарм;60;20170607;130000;165.5;165.5;165;165;10;0
Отисифарм;60;20170607;140000;165;165;165;165;57;0
Отисифарм;60;20170607;160000;165;165;165;165;1;0
Отисифарм;60;20170607;170000;165;165;163;163;360;0
Отисифарм;60;20170608;160000;157;157;157;157;2;0
Отисифарм;60;20170608;170000;158;162;158;162;13;0
Отисифарм;60;20170609;100000;159.5;159.5;159.5;159.5;1;0
Отисифарм;60;20170609;170000;161;161.5;161;161.5;2;0
Отисифарм;60;20170613;150000;161.5;167;161.5;167;90;0
Отисифарм;60;20170613;170000;166;169.5;166;169;337;0
Отисифарм;60;20170613;180000;169;169;169;169;59;0
Отисифарм;60;20170614;100000;167.5;168.5;166.5;166.5;64;0
Отисифарм;60;20170614;120000;167;167;166.5;166.5;281;0
Отисифарм;60;20170614;170000;164.5;164.5;163;163;10;0
Отисифарм;60;20170615;100000;163.5;163.5;160.5;160.5;22;0
Отисифарм;60;20170615;110000;160.5;170;160.5;161.5;24;0
Отисифарм;60;20170615;120000;165;165;165;165;2;0
Отисифарм;60;20170615;130000;165;165;160;160;69;0
Отисифарм;60;20170615;170000;162;162;162;162;1;0
Отисифарм;60;20170616;100000;160;160;160;160;1;0
Отисифарм;60;20170616;130000;159.5;159.5;150;150;196;0
Отисифарм;60;20170616;140000;158.5;158.5;157;158.5;6;0
Отисифарм;60;20170616;180000;158.5;158.5;150.5;150.5;91;0
Отисифарм;60;20170619;110000;153;153;152.5;152.5;20;0
Отисифарм;60;20170619;120000;153.5;162.5;153.5;162;81;0
Отисифарм;60;20170619;140000;161;161;161;161;1;0
Отисифарм;60;20170619;180000;163.5;164;163.5;164;7;0
Отисифарм;60;20170622;100000;167;167;166;166;4;0
Отисифарм;60;20170622;170000;160.5;160.5;160;160;47;0
Отисифарм;60;20170622;180000;158.5;158.5;155;155;76;0
Отисифарм;60;20170623;120000;161;161.5;161;161.5;3;0
Отисифарм;60;20170626;110000;155.5;155.5;155.5;155.5;1;0
Отисифарм;60;20170626;150000;155;155;155;155;15;0
Отисифарм;60;20170626;170000;155.5;157;155;157;168;0
Отисифарм;60;20170627;100000;155;155;155;155;15;0
Отисифарм;60;20170628;120000;157.5;158.5;157.5;158.5;7;0
Отисифарм;60;20170628;140000;159.5;159.5;159.5;159.5;4;0
Отисифарм;60;20170628;150000;160;160;160;160;9;0
Отисифарм;60;20170628;170000;162;162;162;162;2;0
Отисифарм;60;20170629;120000;160;161;160;161;7;0
Отисифарм;60;20170629;130000;161;161;161;161;7;0
Отисифарм;60;20170629;150000;161.5;161.5;161;161;15;0
Отисифарм;60;20170629;160000;161;161;161;161;35;0
Отисифарм;60;20170629;170000;160.5;160.5;160.5;160.5;5;0
Отисифарм;60;20170630;140000;158;158;158;158;26;0
Отисифарм;60;20170703;100000;156.5;156.5;156.5;156.5;1;0
Отисифарм;60;20170703;170000;164;164;161;161;5;0
Отисифарм;60;20170704;120000;160.5;160.5;160;160;8;0
Отисифарм;60;20170704;140000;162.5;163;162.5;163;52;0
Отисифарм;60;20170704;160000;161;161;161;161;2;0
Отисифарм;60;20170705;180000;159;159;159;159;1;0
Отисифарм;60;20170706;120000;161.5;161.5;161.5;161.5;4;0
Отисифарм;60;20170706;140000;161.5;161.5;161.5;161.5;2;0
Отисифарм;60;20170706;160000;161.5;161.5;161.5;161.5;14;0
Отисифарм;60;20170707;120000;163;163;163;163;10;0
Отисифарм;60;20170707;150000;163;163;163;163;8;0
Отисифарм;60;20170710;150000;152;152;152;152;9;0
Отисифарм;60;20170711;100000;156.5;158;156.5;158;194;0
Отисифарм;60;20170711;120000;160;160;152.5;152.5;18;0
Отисифарм;60;20170711;150000;155;155;155;155;1;0
Отисифарм;60;20170711;170000;155;160.5;155;160.5;3;0
Отисифарм;60;20170711;180000;161;164.5;161;164.5;44;0
Отисифарм;60;20170712;120000;164.5;164.5;158;158;13;0
Отисифарм;60;20170712;160000;158;164.5;158;164.5;12;0
Отисифарм;60;20170713;100000;162.5;163;162.5;163;10;0
Отисифарм;60;20170713;110000;162.5;164;162.5;164;5;0
Отисифарм;60;20170714;130000;159;159;158;158;25;0
Отисифарм;60;20170714;140000;162;162;162;162;1;0
Отисифарм;60;20170714;150000;163;163;163;163;15;0
Отисифарм;60;20170714;180000;163;163;163;163;76;0
Отисифарм;60;20170717;110000;163;163;163;163;68;0
Отисифарм;60;20170717;120000;163.5;164.5;163.5;164.5;13;0
Отисифарм;60;20170717;140000;165.5;165.5;165;165;87;0
Отисифарм;60;20170717;180000;163;163;163;163;1;0
Отисифарм;60;20170718;170000;158;160;158;160;20;0
Отисифарм;60;20170718;180000;163;163;163;163;10;0
Отисифарм;60;20170719;110000;152.5;152.5;152.5;152.5;3;0
Отисифарм;60;20170719;160000;163.5;180;157;164.5;553;0
Отисифарм;60;20170719;180000;164.5;164.5;164.5;164.5;5;0
Отисифарм;60;20170720;100000;161.5;163.5;161.5;163.5;2;0
Отисифарм;60;20170720;140000;163.5;163.5;163.5;163.5;1;0
Отисифарм;60;20170720;160000;162;162;161;161;22;0
Отисифарм;60;20170720;180000;160;160;160;160;20;0
Отисифарм;60;20170721;110000;159.5;167;159;167;4;0
Отисифарм;60;20170721;160000;164;165;164;165;39;0
Отисифарм;60;20170725;100000;164.5;164.5;164.5;164.5;2;0
Отисифарм;60;20170725;150000;163;163;162;162;2;0
Отисифарм;60;20170725;170000;168.5;168.5;168.5;168.5;1;0
Отисифарм;60;20170725;180000;167;167;167;167;2;0
Отисифарм;60;20170726;130000;161;161;161;161;1;0
Отисифарм;60;20170726;140000;161.5;161.5;161.5;161.5;1;0
Отисифарм;60;20170726;170000;162;162;162;162;2;0
Отисифарм;60;20170727;110000;162;163;162;163;5;0
Отисифарм;60;20170727;170000;167.5;168;167.5;168;6;0
Отисифарм;60;20170728;160000;169.5;169.5;169.5;169.5;1;0
Отисифарм;60;20170728;180000;165;170;165;170;9;0
Отисифарм;60;20170731;100000;173;174;173;174;4;0
Отисифарм;60;20170731;110000;173.5;174.5;173.5;174.5;10;0
Отисифарм;60;20170731;120000;174.5;175;165;165;75;0
Отисифарм;60;20170731;150000;166.5;166.5;166.5;166.5;1;0
Отисифарм;60;20170731;180000;172;172;172;172;1;0
Отисифарм;60;20170801;100000;166;167.5;166;167.5;5;0
Отисифарм;60;20170801;110000;166.5;167.5;166.5;167.5;5;0
Отисифарм;60;20170802;120000;167;167;166.5;166.5;9;0
Отисифарм;60;20170802;150000;167.5;167.5;167.5;167.5;2;0
Отисифарм;60;20170802;170000;168;168;168;168;1;0
Отисифарм;60;20170802;180000;168;169.5;168;169.5;9;0
Отисифарм;60;20170803;120000;167.5;167.5;167.5;167.5;2;0
Отисифарм;60;20170803;150000;169.5;169.5;169;169;5;0
Отисифарм;60;20170803;160000;169;169;169;169;1;0
Отисифарм;60;20170803;170000;169;169;169;169;1;0
Отисифарм;60;20170803;180000;169;170;169;170;2;0
Отисифарм;60;20170804;100000;170;170;170;170;3;0
Отисифарм;60;20170804;110000;171;171.5;171;171.5;26;0
Отисифарм;60;20170804;120000;171.5;171.5;171.5;171.5;24;0
Отисифарм;60;20170804;130000;171;171;171;171;4;0
Отисифарм;60;20170804;140000;171;171;171;171;14;0
Отисифарм;60;20170804;150000;171;171;171;171;10;0
Отисифарм;60;20170804;170000;172;172;168;168;4;0
Отисифарм;60;20170804;180000;171.5;171.5;171.5;171.5;1;0
Отисифарм;60;20170807;140000;169;169;168.5;168.5;2;0
Отисифарм;60;20170808;140000;168.5;168.5;168.5;168.5;2;0
Отисифарм;60;20170809;180000;170.5;170.5;170.5;170.5;5;0
Отисифарм;60;20170810;100000;175;176.5;174;174;3;0
Отисифарм;60;20170810;130000;170;175;170;175;36;0
Отисифарм;60;20170810;150000;174;174.5;174;174;3;0
Отисифарм;60;20170810;170000;171.5;172;169.5;169.5;30;0
Отисифарм;60;20170810;180000;171;175;171;173;20;0
Отисифарм;60;20170811;100000;175.5;175.5;175.5;175.5;1;0
Отисифарм;60;20170811;110000;168;168;105;163;235;0
Отисифарм;60;20170811;120000;162;165.5;162;163;51;0
Отисифарм;60;20170811;150000;163.5;163.5;160;160;129;0
Отисифарм;60;20170811;160000;160.5;164;160;164;41;0
Отисифарм;60;20170811;180000;164.5;164.5;164.5;164.5;1;0
Отисифарм;60;20170814;180000;166;169;166;169;13;0
Отисифарм;60;20170815;150000;169.5;173;167.5;167.5;1620;0
Отисифарм;60;20170816;150000;171;171;171;171;3;0
Отисифарм;60;20170816;180000;172.5;172.5;172.5;172.5;4;0
Отисифарм;60;20170817;100000;174;174;174;174;4;0
Отисифарм;60;20170817;120000;174.5;178;174.5;178;93;0
Отисифарм;60;20170817;150000;175;180;175;180;247;0
Отисифарм;60;20170817;160000;177.5;177.5;176.5;176.5;501;0
Отисифарм;60;20170817;170000;178;178;178;178;1;0
Отисифарм;60;20170821;110000;167.5;167.5;167;167;5;0
Отисифарм;60;20170821;120000;167.5;167.5;167.5;167.5;1;0
Отисифарм;60;20170821;180000;177;178;177;178;27;0
Отисифарм;60;20170822;170000;177.5;227.5;177.5;187;6621;0
Отисифарм;60;20170822;180000;185;185;185;185;65;0
Отисифарм;60;20170823;120000;183.5;185;183;183;1009;0
Отисифарм;60;20170823;130000;183;183;179;180;2458;0
Отисифарм;60;20170823;140000;180;180;180;180;1717;0
Отисифарм;60;20170823;150000;180;180;180;180;1048;0
Отисифарм;60;20170823;160000;179.5;179.5;179;179;100;0
Отисифарм;60;20170823;170000;180;180;180;180;60;0
Отисифарм;60;20170823;180000;180;180;179;180;165;0
Отисифарм;60;20170824;100000;190;190;180;180;12;0
Отисифарм;60;20170824;110000;177.5;180;176;180;3630;0
Отисифарм;60;20170824;170000;181;181;181;181;2;0
Отисифарм;60;20170825;110000;181;181;181;181;3;0
Отисифарм;60;20170825;120000;180.5;180.5;180;180;100;0
Отисифарм;60;20170825;160000;181;181;181;181;25;0
Отисифарм;60;20170825;170000;180;180.5;180;180.5;29;0
Отисифарм;60;20170825;180000;181;181;181;181;1;0
Отисифарм;60;20170828;120000;181;181;181;181;1;0
Отисифарм;60;20170829;140000;181;181.5;181;181.5;18;0
Отисифарм;60;20170829;160000;177.5;177.5;177.5;177.5;3;0
Отисифарм;60;20170831;110000;177.5;180.5;175;180.5;88;0
Отисифарм;60;20170831;120000;182.5;182.5;182.5;182.5;1;0
Отисифарм;60;20170831;130000;183;186;183;186;11;0
Отисифарм;60;20170831;140000;182;182;182;182;21;0
Отисифарм;60;20170831;150000;182;182;179;179;39;0
Отисифарм;60;20170831;160000;180;180;180;180;1408;0
Отисифарм;60;20170831;170000;180.5;180.5;179.5;179.5;10;0
Отисифарм;60;20170901;100000;177.5;177.5;177.5;177.5;2;0
Отисифарм;60;20170901;120000;178.5;178.5;178;178;300;0
Отисифарм;60;20170901;130000;177.5;178;177;178;299;0
Отисифарм;60;20170901;140000;178;180;178;180;9;0
Отисифарм;60;20170901;160000;180.5;180.5;180.5;180.5;8;0
Отисифарм;60;20170901;180000;180.5;180.5;180.5;180.5;4;0
