<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Куйбазот-п;60;20171208;160000;84.8;84.8;82.6;82.6;3;0
Куйбазот-п;60;20171211;130000;83.7;83.7;83.7;83.7;1;0
Куйбазот-п;60;20171213;160000;83.8;83.8;83.8;83.8;1;0
Куйбазот-п;60;20171214;150000;83.9;83.9;83.9;83.9;1;0
Куйбазот-п;60;20171214;180000;82.7;82.7;82.7;82.7;1;0
Куйбазот-п;60;20171215;100000;83.8;83.8;83.8;83.8;1;0
Куйбазот-п;60;20171215;140000;82.8;82.8;82.8;82.8;1;0
Куйбазот-п;60;20171218;110000;85;91.8;84;90;8;0
Куйбазот-п;60;20171218;150000;86;87.8;85.1;85.1;8;0
Куйбазот-п;60;20171219;180000;85;85;85;85;5;0
Куйбазот-п;60;20171220;100000;85;85;85;85;5;0
Куйбазот-п;60;20171220;120000;84.5;84.5;84.5;84.5;1;0
Куйбазот-п;60;20171220;130000;84.4;84.4;55.5;55.5;3;0
Куйбазот-п;60;20171220;140000;84;84;84;84;1;0
Куйбазот-п;60;20171220;180000;83.2;83.2;83.2;83.2;1;0
Куйбазот-п;60;20171222;100000;84.3;84.3;84.3;84.3;1;0
Куйбазот-п;60;20171227;100000;84.4;85;84.4;85;5;0
Куйбазот-п;60;20171228;140000;85;85;85;85;3;0
Куйбазот-п;60;20171229;180000;84.9;84.9;84.9;84.9;1;0
