<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
СаратНПЗ-п;60;20170207;130000;9800;9800;9800;9800;4;0
СаратНПЗ-п;60;20170207;160000;9750;9800;9750;9800;2;0
СаратНПЗ-п;60;20170207;170000;9800;9800;9800;9800;6;0
СаратНПЗ-п;60;20170207;180000;9800;9800;9800;9800;4;0
СаратНПЗ-п;60;20170208;100000;9800;9800;9800;9800;3;0
СаратНПЗ-п;60;20170208;120000;9850;9850;9850;9850;5;0
СаратНПЗ-п;60;20170208;130000;9800;9800;9800;9800;2;0
СаратНПЗ-п;60;20170208;150000;9800;9800;9800;9800;1;0
СаратНПЗ-п;60;20170208;170000;9850;9850;9850;9850;1;0
СаратНПЗ-п;60;20170209;100000;9750;9750;9750;9750;1;0
СаратНПЗ-п;60;20170209;130000;9850;9850;9800;9800;2;0
СаратНПЗ-п;60;20170209;150000;9800;9800;9800;9800;1;0
СаратНПЗ-п;60;20170209;160000;9800;9800;9800;9800;2;0
СаратНПЗ-п;60;20170209;180000;9800;9800;9800;9800;1;0
СаратНПЗ-п;60;20170210;140000;9750;9750;9750;9750;3;0
СаратНПЗ-п;60;20170210;170000;9850;9850;9850;9850;4;0
СаратНПЗ-п;60;20170210;180000;9850;9850;9800;9850;4;0
