<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АЛРОСА-Нюр;60;20171031;150000;168000;168000;167500;167500;4;0
АЛРОСА-Нюр;60;20171031;160000;167500;167500;167500;167500;1;0
АЛРОСА-Нюр;60;20171031;170000;165000;165000;163000;163000;7;0
АЛРОСА-Нюр;60;20171031;180000;163000;163000;163000;163000;1;0
АЛРОСА-Нюр;60;20171101;140000;165500;165500;165500;165500;1;0
АЛРОСА-Нюр;60;20171101;150000;168000;169500;168000;169500;7;0
АЛРОСА-Нюр;60;20171101;170000;170000;170500;170000;170500;5;0
АЛРОСА-Нюр;60;20171102;100000;171000;172000;171000;172000;2;0
АЛРОСА-Нюр;60;20171102;110000;173000;175500;170000;172500;11;0
АЛРОСА-Нюр;60;20171102;130000;172500;172500;172500;172500;1;0
АЛРОСА-Нюр;60;20171102;140000;174500;174500;174500;174500;2;0
АЛРОСА-Нюр;60;20171102;150000;175000;176000;175000;176000;4;0
АЛРОСА-Нюр;60;20171102;170000;173500;176000;173000;173000;4;0
АЛРОСА-Нюр;60;20171102;180000;176500;176500;173500;176500;3;0
АЛРОСА-Нюр;60;20171103;100000;177000;177000;175000;176000;3;0
АЛРОСА-Нюр;60;20171103;110000;178000;178000;175000;175000;3;0
АЛРОСА-Нюр;60;20171103;140000;175500;175500;175500;175500;4;0
АЛРОСА-Нюр;60;20171103;160000;175500;175500;175500;175500;2;0
АЛРОСА-Нюр;60;20171103;170000;175500;175500;175000;175000;5;0
АЛРОСА-Нюр;60;20171103;180000;175000;175000;174500;174500;2;0
АЛРОСА-Нюр;60;20171107;150000;174000;174000;173000;173000;3;0
АЛРОСА-Нюр;60;20171107;160000;173000;173000;173000;173000;1;0
