<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнМарЭл;60;20171027;110000;12.08;12.08;12.08;12.08;1;0
ТНСэнМарЭл;60;20171027;150000;11.99;12.05;11.99;12.05;5;0
ТНСэнМарЭл;60;20171030;100000;12.05;12.05;12.05;12.05;1;0
ТНСэнМарЭл;60;20171030;110000;11.52;11.52;11.51;11.51;3;0
ТНСэнМарЭл;60;20171030;180000;12;12.23;12;12.23;2;0
ТНСэнМарЭл;60;20171031;110000;12.01;12.01;11.57;11.57;3;0
ТНСэнМарЭл;60;20171031;130000;11.57;11.57;11.57;11.57;1;0
ТНСэнМарЭл;60;20171031;180000;12.14;12.16;12.14;12.16;3;0
ТНСэнМарЭл;60;20171101;110000;12.29;12.38;12.29;12.38;5;0
ТНСэнМарЭл;60;20171102;100000;12.38;12.38;12.38;12.38;1;0
ТНСэнМарЭл;60;20171102;110000;12.38;12.38;12.38;12.38;1;0
ТНСэнМарЭл;60;20171107;130000;12;12;12;12;1;0
ТНСэнМарЭл;60;20171107;160000;12.02;12.02;12;12;11;0
ТНСэнМарЭл;60;20171107;180000;12.1;12.1;12.1;12.1;1;0
ТНСэнМарЭл;60;20171108;120000;10.76;11.95;10;11.4;20;0
ТНСэнМарЭл;60;20171108;130000;11.4;12;11.4;11.95;5;0
ТНСэнМарЭл;60;20171108;160000;11.71;11.71;11.71;11.71;1;0
ТНСэнМарЭл;60;20171109;110000;11.79;12.05;11.79;12.05;2;0
ТНСэнМарЭл;60;20171109;120000;12;12.05;12;12.05;4;0
ТНСэнМарЭл;60;20171109;130000;12.04;12.09;12.04;12.09;6;0
ТНСэнМарЭл;60;20171109;170000;12.1;12.1;12.1;12.1;1;0
ТНСэнМарЭл;60;20171110;110000;12.05;12.1;12.05;12.1;12;0
ТНСэнМарЭл;60;20171110;120000;11.65;11.65;11.65;11.65;1;0
ТНСэнМарЭл;60;20171110;150000;12.03;12.03;12.03;12.03;3;0
ТНСэнМарЭл;60;20171113;100000;11.98;12.5;11.98;12.5;4;0
ТНСэнМарЭл;60;20171113;120000;11.98;11.98;11.98;11.98;1;0
ТНСэнМарЭл;60;20171113;130000;11.97;11.97;11.97;11.97;1;0
ТНСэнМарЭл;60;20171113;160000;11.96;12.29;11.96;12.29;3;0
ТНСэнМарЭл;60;20171114;100000;12.61;12.7;12.61;12.7;13;0
ТНСэнМарЭл;60;20171114;110000;11.96;11.96;11.95;11.95;8;0
ТНСэнМарЭл;60;20171114;130000;11.94;11.94;11.92;11.92;5;0
ТНСэнМарЭл;60;20171114;140000;12.42;12.42;12.42;12.42;1;0
ТНСэнМарЭл;60;20171114;150000;11.92;11.92;11.92;11.92;1;0
ТНСэнМарЭл;60;20171114;170000;11.93;11.93;11.93;11.93;1;0
ТНСэнМарЭл;60;20171114;180000;11.93;11.93;11.91;11.91;13;0
ТНСэнМарЭл;60;20171115;100000;11.9;11.9;11.9;11.9;10;0
ТНСэнМарЭл;60;20171115;130000;11.89;11.9;11.89;11.9;2;0
ТНСэнМарЭл;60;20171115;140000;11.95;12.15;11.95;12.15;11;0
ТНСэнМарЭл;60;20171115;160000;12;12.15;12;12.15;10;0
ТНСэнМарЭл;60;20171115;170000;12;12;12;12;3;0
ТНСэнМарЭл;60;20171115;180000;12;12;12;12;5;0
ТНСэнМарЭл;60;20171116;100000;9.6;9.65;9.3;9.35;18;0
ТНСэнМарЭл;60;20171116;110000;10.4;10.6;10;10.6;10;0
ТНСэнМарЭл;60;20171116;150000;10.6;10.6;10.6;10.6;1;0
ТНСэнМарЭл;60;20171116;180000;10;10;9.6;9.6;3;0
ТНСэнМарЭл;60;20171117;100000;9.6;9.6;9.6;9.6;1;0
ТНСэнМарЭл;60;20171117;140000;9.6;9.6;9.6;9.6;1;0
ТНСэнМарЭл;60;20171117;180000;9.4;9.4;9.4;9.4;1;0
ТНСэнМарЭл;60;20171120;100000;8.48;8.48;8.48;8.48;4;0
ТНСэнМарЭл;60;20171120;110000;8.48;8.48;8.48;8.48;1;0
ТНСэнМарЭл;60;20171120;150000;9.59;9.59;9.59;9.59;1;0
ТНСэнМарЭл;60;20171120;160000;8.9;9.47;8.5;9.47;5;0
ТНСэнМарЭл;60;20171121;110000;9.5;9.5;9.5;9.5;2;0
ТНСэнМарЭл;60;20171122;160000;9.5;9.5;9.5;9.5;1;0
ТНСэнМарЭл;60;20171122;170000;9.5;9.5;9.5;9.5;1;0
ТНСэнМарЭл;60;20171129;110000;8.08;9.4;8.08;9.4;2;0
ТНСэнМарЭл;60;20171130;150000;9.4;9.4;9.4;9.4;1;0
ТНСэнМарЭл;60;20171130;180000;9.5;9.5;9.5;9.5;1;0
ТНСэнМарЭл;60;20171218;130000;9;9;9;9;1;0
ТНСэнМарЭл;60;20171222;100000;9.5;9.5;9.5;9.5;1;0
ТНСэнМарЭл;60;20171227;130000;9.01;9.01;9.01;9.01;1;0
ТНСэнМарЭл;60;20171228;150000;9.5;9.5;9.5;9.5;1;0
ТНСэнМарЭл;60;20171228;160000;9.5;9.5;9.5;9.5;1;0
ТНСэнМарЭл;60;20171229;130000;9.5;9.5;9.5;9.5;1;0
