<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МГТС-5ао;60;20170711;120000;1467;1475;1440;1475;15;0
МГТС-5ао;60;20170711;130000;1446;1473;1440;1473;11;0
МГТС-5ао;60;20170711;140000;1474;1477;1470;1475;9;0
МГТС-5ао;60;20170711;150000;1475;1475;1475;1475;2;0
МГТС-5ао;60;20170711;160000;1450;1450;1442;1442;3;0
МГТС-5ао;60;20170711;170000;1443;1450;1443;1450;3;0
МГТС-5ао;60;20170711;180000;1450;1452;1414;1414;81;0
МГТС-5ао;60;20170712;090000;1273;1273;1273;1273;4;0
МГТС-5ао;60;20170712;100000;1272;1273;1122;1180;52;0
МГТС-5ао;60;20170712;110000;1185;1200;1185;1200;9;0
МГТС-5ао;60;20170712;120000;1201;1258;1201;1258;21;0
МГТС-5ао;60;20170712;130000;1265;1294;1245;1294;25;0
МГТС-5ао;60;20170712;140000;1261;1261;1260;1260;2;0
МГТС-5ао;60;20170712;150000;1280;1290;1280;1290;5;0
МГТС-5ао;60;20170712;160000;1294;1294;1290;1290;5;0
МГТС-5ао;60;20170712;180000;1290;1294;1260;1280;10;0
МГТС-5ао;60;20170713;120000;1260;1260;1260;1260;1;0
МГТС-5ао;60;20170713;140000;1279;1280;1279;1280;5;0
МГТС-5ао;60;20170713;150000;1280;1280;1280;1280;1;0
МГТС-5ао;60;20170713;160000;1280;1280;1216;1233;20;0
МГТС-5ао;60;20170713;180000;1287;1287;1287;1287;1;0
МГТС-5ао;60;20170714;090000;1215;1215;1215;1215;1;0
МГТС-5ао;60;20170714;110000;1215;1215;1215;1215;3;0
МГТС-5ао;60;20170714;130000;1228;1246;1215;1246;3;0
МГТС-5ао;60;20170714;150000;1240;1240;1210;1210;6;0
МГТС-5ао;60;20170714;160000;1217;1217;1217;1217;2;0
МГТС-5ао;60;20170714;170000;1213;1213;1160;1160;9;0
МГТС-5ао;60;20170714;180000;1189;1208;1143;1143;6;0
МГТС-5ао;60;20170717;100000;1142;1190;1130;1190;13;0
МГТС-5ао;60;20170717;110000;1200;1200;1200;1200;1;0
МГТС-5ао;60;20170717;120000;1210;1248;1190;1248;6;0
МГТС-5ао;60;20170717;130000;1249;1249;1249;1249;1;0
МГТС-5ао;60;20170717;140000;1205;1205;1205;1205;1;0
МГТС-5ао;60;20170717;170000;1205;1205;1150;1150;7;0
МГТС-5ао;60;20170717;180000;1151;1160;1150;1150;4;0
