<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГлТоргПрод;60;20170315;100000;1.35;1.385;1.345;1.385;26;0
ГлТоргПрод;60;20170315;110000;1.38;1.385;1.38;1.385;19;0
ГлТоргПрод;60;20170315;120000;1.38;1.38;1.38;1.38;2;0
ГлТоргПрод;60;20170315;130000;1.38;1.38;1.38;1.38;10;0
ГлТоргПрод;60;20170315;140000;1.38;1.38;1.36;1.36;115;0
ГлТоргПрод;60;20170315;150000;1.38;1.38;1.38;1.38;1;0
ГлТоргПрод;60;20170315;160000;1.36;1.36;1.34;1.34;40;0
ГлТоргПрод;60;20170315;170000;1.36;1.36;1.36;1.36;1;0
ГлТоргПрод;60;20170316;100000;1.375;1.41;1.375;1.375;85;0
ГлТоргПрод;60;20170316;120000;1.385;1.385;1.365;1.365;8;0
ГлТоргПрод;60;20170316;130000;1.39;1.39;1.39;1.39;9;0
ГлТоргПрод;60;20170316;140000;1.395;1.395;1.385;1.385;5;0
ГлТоргПрод;60;20170316;150000;1.385;1.385;1.385;1.385;1;0
ГлТоргПрод;60;20170316;160000;1.385;1.385;1.385;1.385;1;0
ГлТоргПрод;60;20170316;180000;1.375;1.375;1.365;1.365;7;0
ГлТоргПрод;60;20170317;100000;1.39;1.39;1.31;1.31;729;0
ГлТоргПрод;60;20170317;110000;1.36;1.415;1.355;1.375;49;0
ГлТоргПрод;60;20170317;120000;1.375;1.4;1.375;1.4;1980;0
ГлТоргПрод;60;20170317;130000;1.395;1.395;1.395;1.395;1;0
ГлТоргПрод;60;20170317;140000;1.375;1.375;1.34;1.34;20;0
ГлТоргПрод;60;20170317;150000;1.365;1.365;1.35;1.35;5;0
ГлТоргПрод;60;20170317;170000;1.36;1.36;1.36;1.36;2;0
ГлТоргПрод;60;20170317;180000;1.36;1.37;1.35;1.37;3;0
ГлТоргПрод;60;20170320;100000;1.375;1.375;1.375;1.375;1;0
ГлТоргПрод;60;20170320;110000;1.38;1.385;1.38;1.385;2;0
ГлТоргПрод;60;20170320;120000;1.39;1.41;1.39;1.39;13;0
ГлТоргПрод;60;20170320;130000;1.4;1.4;1.4;1.4;1;0
ГлТоргПрод;60;20170320;150000;1.395;1.395;1.385;1.385;25;0
ГлТоргПрод;60;20170320;160000;1.39;1.39;1.39;1.39;1;0
