<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЭнергияРКК;60;20170718;180000;5830;5830;5830;5830;1;0
ЭнергияРКК;60;20170719;120000;5710;5710;5700;5710;6;0
ЭнергияРКК;60;20170719;140000;5800;5800;5800;5800;3;0
ЭнергияРКК;60;20170719;150000;5800;5800;5800;5800;5;0
ЭнергияРКК;60;20170719;160000;5800;5800;5800;5800;4;0
ЭнергияРКК;60;20170719;180000;5800;5800;5800;5800;22;0
ЭнергияРКК;60;20170720;110000;5740;5740;5740;5740;20;0
ЭнергияРКК;60;20170720;160000;5730;5730;5730;5730;10;0
ЭнергияРКК;60;20170720;180000;5790;5790;5790;5790;1;0
ЭнергияРКК;60;20170724;120000;5790;5790;5790;5790;1;0
ЭнергияРКК;60;20170724;180000;5740;5740;5730;5730;9;0
ЭнергияРКК;60;20170725;100000;5800;5800;5800;5800;100;0
ЭнергияРКК;60;20170725;180000;5730;5730;5730;5730;6;0
ЭнергияРКК;60;20170726;100000;5500;5700;5500;5700;10;0
ЭнергияРКК;60;20170726;180000;5730;5730;5730;5730;1;0
ЭнергияРКК;60;20170727;100000;5730;5730;5730;5730;36;0
ЭнергияРКК;60;20170727;140000;5660;5660;5660;5660;1;0
ЭнергияРКК;60;20170728;100000;5700;5700;5700;5700;116;0
ЭнергияРКК;60;20170728;150000;5700;5700;5700;5700;17;0
ЭнергияРКК;60;20170728;160000;5700;5700;5700;5700;10;0
ЭнергияРКК;60;20170728;180000;5700;5700;5700;5700;7;0
ЭнергияРКК;60;20170731;110000;5800;5800;5780;5780;4;0
ЭнергияРКК;60;20170731;120000;5780;5780;5780;5780;1;0
ЭнергияРКК;60;20170731;130000;5780;5800;5780;5800;6;0
ЭнергияРКК;60;20170731;150000;5810;5810;5810;5810;1;0
ЭнергияРКК;60;20170731;160000;5800;5800;5800;5800;9;0
ЭнергияРКК;60;20170731;170000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170731;180000;5800;5800;5800;5800;2;0
ЭнергияРКК;60;20170801;100000;5810;5810;5790;5790;3;0
ЭнергияРКК;60;20170801;110000;5790;5790;5790;5790;1;0
ЭнергияРКК;60;20170801;120000;5800;5800;5800;5800;10;0
ЭнергияРКК;60;20170801;130000;5800;5800;5800;5800;2;0
ЭнергияРКК;60;20170801;140000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170801;160000;5740;5740;5730;5730;7;0
ЭнергияРКК;60;20170802;100000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170802;110000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170802;120000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170802;130000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170802;160000;5800;5810;5800;5810;7;0
ЭнергияРКК;60;20170803;100000;5740;5780;5740;5780;3;0
ЭнергияРКК;60;20170803;120000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170803;140000;5800;5800;5800;5800;2;0
ЭнергияРКК;60;20170803;150000;5800;5800;5800;5800;15;0
