<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОргСинт ап;60;20170627;150000;4.17;4.17;4.17;4.17;1;0
ОргСинт ап;60;20170628;140000;4.24;4.26;4.21;4.21;6;0
ОргСинт ап;60;20170628;150000;4.3;4.3;4.3;4.3;1;0
ОргСинт ап;60;20170629;100000;4.36;4.36;4.36;4.36;1;0
ОргСинт ап;60;20170629;110000;4.3;4.3;4.29;4.29;2;0
ОргСинт ап;60;20170629;150000;4.35;4.36;4.35;4.36;3;0
ОргСинт ап;60;20170629;160000;4.36;4.36;4.36;4.36;1;0
ОргСинт ап;60;20170630;110000;4.35;4.35;4.35;4.35;1;0
ОргСинт ап;60;20170630;130000;4.33;4.33;4.33;4.33;19;0
ОргСинт ап;60;20170630;170000;4.26;4.26;4.26;4.26;1;0
ОргСинт ап;60;20170703;180000;4.26;4.26;4.25;4.25;2;0
ОргСинт ап;60;20170704;180000;4.27;4.27;4.27;4.27;2;0
ОргСинт ап;60;20170707;160000;4.24;4.24;4.24;4.24;4;0
ОргСинт ап;60;20170710;100000;4.34;4.34;4.27;4.27;2;0
ОргСинт ап;60;20170710;160000;4.25;4.25;4.23;4.23;18;0
ОргСинт ап;60;20170710;170000;4.23;4.23;4.2;4.2;10;0
ОргСинт ап;60;20170711;130000;4.32;4.32;4.32;4.32;1;0
ОргСинт ап;60;20170711;180000;4.26;4.29;4.26;4.29;2;0
ОргСинт ап;60;20170712;160000;4.16;4.23;4;4.17;428;0
ОргСинт ап;60;20170712;170000;4.23;4.23;4;4;32;0
ОргСинт ап;60;20170712;180000;4.12;4.12;4.12;4.12;1;0
ОргСинт ап;60;20170713;110000;4.16;4.16;4.16;4.16;2;0
ОргСинт ап;60;20170713;140000;4.12;4.12;4.03;4.03;25;0
ОргСинт ап;60;20170713;150000;4.03;4.03;4.01;4.03;130;0
ОргСинт ап;60;20170713;170000;4.03;4.03;4.03;4.03;21;0
ОргСинт ап;60;20170713;180000;4.03;4.03;4;4;40;0
ОргСинт ап;60;20170714;100000;4.1;4.1;4.1;4.1;4;0
ОргСинт ап;60;20170714;130000;4.11;4.11;4.11;4.11;1;0
ОргСинт ап;60;20170714;140000;4.05;4.05;4;4;56;0
ОргСинт ап;60;20170714;170000;4.09;4.09;4.09;4.09;1;0
ОргСинт ап;60;20170714;180000;4.09;4.09;4.09;4.09;5;0
ОргСинт ап;60;20170717;120000;4.09;4.19;4.09;4.09;17;0
ОргСинт ап;60;20170717;140000;4.11;4.11;4.1;4.1;15;0
ОргСинт ап;60;20170717;160000;4.13;4.13;4.1;4.1;30;0
ОргСинт ап;60;20170717;170000;4.1;4.1;4.1;4.1;3;0
ОргСинт ап;60;20170718;110000;4.05;4.17;4.05;4.17;2;0
ОргСинт ап;60;20170718;170000;4.13;4.13;4.12;4.12;2;0
ОргСинт ап;60;20170719;120000;4.06;4.06;4.05;4.05;19;0
ОргСинт ап;60;20170719;130000;4.05;4.05;4.05;4.05;41;0
ОргСинт ап;60;20170719;140000;4.05;4.05;4.05;4.05;42;0
ОргСинт ап;60;20170719;150000;4.05;4.05;4.05;4.05;1;0
ОргСинт ап;60;20170719;160000;4.05;4.05;4.05;4.05;2;0
ОргСинт ап;60;20170719;170000;4.05;4.05;4.05;4.05;5;0
ОргСинт ап;60;20170719;180000;4.05;4.05;4.05;4.05;1;0
ОргСинт ап;60;20170720;100000;4.05;4.05;4.05;4.05;4;0
ОргСинт ап;60;20170720;110000;4.05;4.05;3.98;3.99;41;0
ОргСинт ап;60;20170720;120000;3.99;3.99;3.99;3.99;59;0
ОргСинт ап;60;20170720;130000;3.99;4;3.99;3.99;24;0
ОргСинт ап;60;20170720;150000;3.99;4;3.99;4;16;0
ОргСинт ап;60;20170720;170000;3.98;4;3.97;4;29;0
ОргСинт ап;60;20170720;180000;3.98;3.98;3.93;3.93;86;0
ОргСинт ап;60;20170721;100000;3.99;3.99;3.99;3.99;1;0
ОргСинт ап;60;20170721;140000;3.99;3.99;3.99;3.99;1;0
ОргСинт ап;60;20170721;160000;4;4;4;4;1;0
ОргСинт ап;60;20170721;170000;3.97;4;3.95;4;32;0
ОргСинт ап;60;20170724;090000;4;4;4;4;1;0
ОргСинт ап;60;20170724;100000;4.09;4.1;3.97;3.97;3;0
ОргСинт ап;60;20170724;150000;4.06;4.06;4.06;4.06;2;0
ОргСинт ап;60;20170724;170000;4.07;4.07;4.07;4.07;1;0
ОргСинт ап;60;20170725;100000;4.07;4.07;4.07;4.07;1;0
ОргСинт ап;60;20170725;110000;4.07;4.07;4.07;4.07;1;0
ОргСинт ап;60;20170725;120000;4.08;4.1;4.08;4.1;4;0
ОргСинт ап;60;20170725;150000;4.1;4.1;4.07;4.07;2;0
ОргСинт ап;60;20170725;170000;4.1;4.1;4.1;4.1;1;0
ОргСинт ап;60;20170726;100000;4.1;4.1;4.1;4.1;1;0
ОргСинт ап;60;20170726;110000;4.12;4.12;4.12;4.12;1;0
ОргСинт ап;60;20170726;140000;4.12;4.12;4.12;4.12;1;0
ОргСинт ап;60;20170726;150000;4.12;4.12;4.12;4.12;1;0
ОргСинт ап;60;20170726;180000;4.15;4.16;4.15;4.16;4;0
ОргСинт ап;60;20170727;100000;4.16;4.16;4.16;4.16;2;0
ОргСинт ап;60;20170727;140000;4.18;4.18;4.18;4.18;1;0
ОргСинт ап;60;20170727;180000;4.16;4.16;4.15;4.15;3;0
ОргСинт ап;60;20170728;110000;4.17;4.25;4.17;4.2;62;0
ОргСинт ап;60;20170728;120000;4.17;4.17;4.17;4.17;12;0
ОргСинт ап;60;20170728;160000;4.19;4.19;4.19;4.19;1;0
ОргСинт ап;60;20170731;100000;4.2;4.2;4.2;4.2;1;0
ОргСинт ап;60;20170731;120000;4.19;4.19;4.19;4.19;3;0
ОргСинт ап;60;20170731;130000;4.19;4.19;4.19;4.19;3;0
ОргСинт ап;60;20170801;110000;4.22;4.23;4.22;4.23;15;0
ОргСинт ап;60;20170801;120000;4.2;4.2;4.2;4.2;3;0
ОргСинт ап;60;20170801;130000;4.2;4.2;4.2;4.2;1;0
ОргСинт ап;60;20170802;150000;4.2;4.2;4.2;4.2;3;0
ОргСинт ап;60;20170804;130000;4.19;4.19;4.03;4.13;18;0
ОргСинт ап;60;20170804;160000;4.19;4.19;4.19;4.19;2;0
ОргСинт ап;60;20170804;170000;4.21;4.21;4.21;4.21;1;0
ОргСинт ап;60;20170807;120000;4.21;4.23;4.2;4.2;10;0
ОргСинт ап;60;20170808;100000;4.24;4.25;4.24;4.24;7;0
ОргСинт ап;60;20170808;160000;4.21;4.21;4.19;4.19;10;0
ОргСинт ап;60;20170808;170000;4.19;4.19;4.19;4.19;22;0
ОргСинт ап;60;20170809;110000;4.24;4.24;4.24;4.24;4;0
ОргСинт ап;60;20170809;130000;4.24;4.24;4.24;4.24;1;0
ОргСинт ап;60;20170809;180000;4.21;4.21;4.21;4.21;1;0
ОргСинт ап;60;20170810;100000;4.21;4.24;4.21;4.24;3;0
ОргСинт ап;60;20170814;100000;4.25;4.25;4.25;4.25;2;0
ОргСинт ап;60;20170814;150000;4.28;4.28;4.28;4.28;3;0
ОргСинт ап;60;20170814;180000;4.29;4.29;4.29;4.29;2;0
ОргСинт ап;60;20170815;110000;4.25;4.25;4.22;4.22;10;0
ОргСинт ап;60;20170815;140000;4.28;4.28;4.28;4.28;2;0
ОргСинт ап;60;20170816;100000;4.21;4.21;4.21;4.21;1;0
ОргСинт ап;60;20170816;110000;4.2;4.2;4.2;4.2;5;0
ОргСинт ап;60;20170818;110000;4.25;4.25;4.25;4.25;1;0
ОргСинт ап;60;20170818;130000;4.17;4.17;4.17;4.17;1;0
ОргСинт ап;60;20170821;100000;4.29;4.29;4.28;4.29;4;0
ОргСинт ап;60;20170821;120000;4.28;4.28;4.28;4.28;1;0
