<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб;60;20170727;140000;1;1;1;1;1;0
ВолгЭнСб;60;20170727;180000;0.965;0.97;0.96;0.97;3;0
ВолгЭнСб;60;20170728;140000;1;1.005;1;1.005;2;0
ВолгЭнСб;60;20170728;150000;1;1;1;1;1;0
ВолгЭнСб;60;20170728;170000;0.975;0.975;0.965;0.965;8;0
ВолгЭнСб;60;20170801;110000;0.995;1;0.995;1;6;0
ВолгЭнСб;60;20170801;120000;1;1;1;1;3;0
ВолгЭнСб;60;20170801;130000;0.995;0.995;0.995;0.995;1;0
ВолгЭнСб;60;20170801;140000;0.985;0.985;0.97;0.97;42;0
ВолгЭнСб;60;20170804;170000;1;1;1;1;2;0
ВолгЭнСб;60;20170804;180000;1;1;1;1;1;0
ВолгЭнСб;60;20170807;150000;0.97;0.97;0.97;0.97;1;0
ВолгЭнСб;60;20170807;160000;0.945;0.945;0.93;0.93;14;0
ВолгЭнСб;60;20170807;180000;0.98;0.98;0.98;0.98;3;0
ВолгЭнСб;60;20170808;160000;0.945;0.945;0.945;0.945;1;0
ВолгЭнСб;60;20170810;120000;0.93;0.93;0.92;0.925;5;0
ВолгЭнСб;60;20170810;130000;0.98;0.98;0.98;0.98;3;0
ВолгЭнСб;60;20170810;140000;0.955;0.955;0.95;0.95;15;0
ВолгЭнСб;60;20170810;150000;0.93;0.93;0.925;0.925;2;0
ВолгЭнСб;60;20170810;170000;0.98;0.98;0.98;0.98;1;0
ВолгЭнСб;60;20170810;180000;0.98;0.98;0.98;0.98;1;0
ВолгЭнСб;60;20170814;140000;0.995;1.08;0.995;1.08;57;0
ВолгЭнСб;60;20170814;150000;1.07;1.07;1.05;1.05;31;0
ВолгЭнСб;60;20170814;160000;1.05;1.05;1.05;1.05;10;0
ВолгЭнСб;60;20170814;170000;1.06;1.07;1.06;1.07;3;0
ВолгЭнСб;60;20170814;180000;1.075;1.08;1.045;1.06;6;0
ВолгЭнСб;60;20170815;090000;1.1;1.1;1.1;1.1;2;0
ВолгЭнСб;60;20170815;100000;1.1;1.1;1.015;1.015;18;0
ВолгЭнСб;60;20170815;110000;1.015;1.015;1.015;1.015;1;0
ВолгЭнСб;60;20170815;130000;1.045;1.055;1.045;1.055;2;0
ВолгЭнСб;60;20170815;160000;1.015;1.015;1.01;1.01;3;0
ВолгЭнСб;60;20170815;180000;1.01;1.015;1.01;1.015;4;0
