<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКЗКК ап;60;20171031;100000;4.73;4.77;4;4.77;182;0
ТКЗКК ап;60;20171031;110000;4.78;4.79;4.78;4.79;3;0
ТКЗКК ап;60;20171031;170000;5.38;5.55;4.9;5.1;53;0
ТКЗКК ап;60;20171101;160000;4.86;4.86;4.86;4.86;1;0
ТКЗКК ап;60;20171103;180000;5.4;5.52;5.2;5.49;9;0
ТКЗКК ап;60;20171108;170000;5.48;5.48;5.48;5.48;10;0
ТКЗКК ап;60;20171109;100000;5.59;5.59;5.59;5.59;181;0
ТКЗКК ап;60;20171109;180000;5.2;5.2;5.2;5.2;58;0
ТКЗКК ап;60;20171114;100000;5;5.1;4.78;4.78;63;0
ТКЗКК ап;60;20171114;130000;4.9;4.9;4.9;4.9;1;0
ТКЗКК ап;60;20171114;140000;4.9;4.9;4.9;4.9;8;0
ТКЗКК ап;60;20171114;160000;5.5;5.5;5;5.2;5;0
ТКЗКК ап;60;20171115;130000;5.55;5.59;5.55;5.59;10;0
ТКЗКК ап;60;20171115;160000;4.81;4.81;4.78;4.78;64;0
ТКЗКК ап;60;20171115;170000;4.78;4.78;4.78;4.78;3;0
ТКЗКК ап;60;20171115;180000;4.78;4.78;4.78;4.78;36;0
ТКЗКК ап;60;20171116;100000;4.78;4.78;4.78;4.78;47;0
ТКЗКК ап;60;20171116;170000;4.78;4.78;4.78;4.78;3;0
ТКЗКК ап;60;20171116;180000;4.87;4.88;4.79;4.79;14;0
ТКЗКК ап;60;20171117;180000;4.87;4.88;4.87;4.88;16;0
ТКЗКК ап;60;20171120;110000;4.59;4.59;4.58;4.58;5;0
ТКЗКК ап;60;20171120;120000;4.82;4.88;4.82;4.88;16;0
ТКЗКК ап;60;20171121;120000;4.97;4.97;4.1;4.7;184;0
ТКЗКК ап;60;20171121;180000;4.75;4.75;4.75;4.75;1;0
ТКЗКК ап;60;20171122;170000;4.69;4.69;4.69;4.69;3;0
ТКЗКК ап;60;20171123;100000;4.66;4.66;4.63;4.63;2;0
