<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
КамчатЭ ао;60;20170816;160000;0.1;0.1;0.1;0.1;22;0
КамчатЭ ао;60;20170817;110000;0.1;0.1;0.1;0.1;4;0
КамчатЭ ао;60;20170817;130000;0.0995;0.0995;0.0995;0.0995;185;0
КамчатЭ ао;60;20170817;160000;0.1;0.1;0.1;0.1;2;0
КамчатЭ ао;60;20170817;170000;0.1;0.1;0.1;0.1;16;0
КамчатЭ ао;60;20170817;180000;0.1;0.1;0.1;0.1;2;0
КамчатЭ ао;60;20170818;100000;0.1;0.1;0.1;0.1;4;0
КамчатЭ ао;60;20170818;120000;0.0975;0.1;0.095;0.1;49;0
КамчатЭ ао;60;20170818;140000;0.098;0.098;0.098;0.098;1;0
КамчатЭ ао;60;20170818;160000;0.1;0.1;0.1;0.1;2;0
КамчатЭ ао;60;20170821;100000;0.107;0.107;0.1;0.1;2;0
КамчатЭ ао;60;20170821;130000;0.1005;0.105;0.1;0.102;14;0
КамчатЭ ао;60;20170821;140000;0.1;0.1;0.1;0.1;4;0
КамчатЭ ао;60;20170821;170000;0.1;0.1025;0.1;0.1025;2;0
КамчатЭ ао;60;20170821;180000;0.103;0.103;0.103;0.103;1;0
КамчатЭ ао;60;20170823;100000;0.1005;0.1005;0.1005;0.1005;1;0
КамчатЭ ао;60;20170825;120000;0.1005;0.1005;0.1005;0.1005;1;0
КамчатЭ ао;60;20170825;170000;0.1005;0.1005;0.1005;0.1005;1;0
КамчатЭ ао;60;20170825;180000;0.1025;0.1025;0.1025;0.1025;1;0
КамчатЭ ао;60;20170828;100000;0.1005;0.1005;0.1;0.1;8;0
КамчатЭ ао;60;20170828;110000;0.1;0.1;0.1;0.1;2;0
КамчатЭ ао;60;20170828;130000;0.1;0.1;0.1;0.1;10;0
КамчатЭ ао;60;20170828;140000;0.1;0.1;0.1;0.1;2;0
КамчатЭ ао;60;20170828;160000;0.1005;0.1015;0.1005;0.1015;60;0
КамчатЭ ао;60;20170828;180000;0.1015;0.103;0.1015;0.103;3;0
КамчатЭ ао;60;20170829;100000;0.101;0.101;0.099;0.099;17;0
КамчатЭ ао;60;20170829;110000;0.099;0.1;0.0955;0.098;24;0
КамчатЭ ао;60;20170829;130000;0.098;0.0985;0.098;0.0985;2;0
КамчатЭ ао;60;20170829;150000;0.099;0.099;0.099;0.099;1;0
КамчатЭ ао;60;20170829;180000;0.099;0.0995;0.099;0.0995;6;0
КамчатЭ ао;60;20170830;090000;0.101;0.101;0.101;0.101;10;0
КамчатЭ ао;60;20170830;110000;0.1;0.1;0.0975;0.0975;12;0
КамчатЭ ао;60;20170830;120000;0.098;0.098;0.098;0.098;1;0
КамчатЭ ао;60;20170830;130000;0.097;0.097;0.094;0.094;19;0
КамчатЭ ао;60;20170830;140000;0.097;0.097;0.097;0.097;1;0
КамчатЭ ао;60;20170830;150000;0.0965;0.0965;0.0965;0.0965;1;0
КамчатЭ ао;60;20170830;160000;0.0975;0.0975;0.0975;0.0975;1;0
КамчатЭ ао;60;20170830;180000;0.0975;0.0975;0.0975;0.0975;1;0
КамчатЭ ао;60;20170831;100000;0.1045;0.1045;0.0995;0.0995;2;0
КамчатЭ ао;60;20170831;110000;0.1;0.1;0.1;0.1;1;0
КамчатЭ ао;60;20170831;120000;0.098;0.098;0.096;0.096;31;0
КамчатЭ ао;60;20170831;130000;0.0965;0.097;0.092;0.097;80;0
КамчатЭ ао;60;20170831;140000;0.092;0.0965;0.0915;0.0965;44;0
КамчатЭ ао;60;20170831;150000;0.096;0.096;0.096;0.096;1;0
