<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Красэсб ао;60;20170320;100000;3.77;3.77;3.77;3.77;1;0
Красэсб ао;60;20170320;130000;3.82;3.82;3.81;3.81;8;0
Красэсб ао;60;20170320;180000;3.9;3.93;3.9;3.93;10;0
Красэсб ао;60;20170322;110000;3.81;3.81;3.81;3.81;1;0
Красэсб ао;60;20170322;160000;3.9;3.99;3.9;3.99;8;0
Красэсб ао;60;20170322;180000;3.99;3.99;3.99;3.99;2;0
Красэсб ао;60;20170324;110000;4;4;4;4;28;0
Красэсб ао;60;20170324;140000;4;4;4;4;7;0
Красэсб ао;60;20170324;150000;4;4;4;4;6;0
Красэсб ао;60;20170324;170000;4.01;4.01;4.01;4.01;1;0
Красэсб ао;60;20170324;180000;4.01;4.01;4.01;4.01;1;0
Красэсб ао;60;20170327;130000;3.99;4;3.99;4;2;0
Красэсб ао;60;20170327;140000;3.93;3.98;3.85;3.98;7;0
Красэсб ао;60;20170327;170000;3.88;3.88;3.88;3.88;1;0
Красэсб ао;60;20170328;180000;3.85;3.85;3.85;3.85;4;0
Красэсб ао;60;20170330;180000;3.85;3.85;3.85;3.85;4;0
Красэсб ао;60;20170331;160000;3.88;3.88;3.88;3.88;2;0
Красэсб ао;60;20170331;180000;3.87;3.87;3.87;3.87;3;0
Красэсб ао;60;20170403;100000;3.81;3.81;3.81;3.81;1;0
Красэсб ао;60;20170404;150000;3.94;4;3.84;3.84;16;0
Красэсб ао;60;20170405;140000;4.01;4.02;4.01;4.02;2;0
Красэсб ао;60;20170405;170000;3.9;3.9;3.9;3.9;10;0
Красэсб ао;60;20170405;180000;3.9;3.9;3.9;3.9;10;0
Красэсб ао;60;20170406;180000;3.96;3.96;3.96;3.96;3;0
Красэсб ао;60;20170407;160000;3.98;3.98;3.98;3.98;14;0
Красэсб ао;60;20170410;100000;3.87;3.87;3.87;3.87;1;0
Красэсб ао;60;20170410;110000;3.82;3.82;3.81;3.81;2;0
Красэсб ао;60;20170411;170000;3.82;3.82;3.82;3.82;2;0
Красэсб ао;60;20170412;180000;3.95;3.95;3.82;3.82;2;0
Красэсб ао;60;20170414;180000;3.85;3.85;3.84;3.84;4;0
Красэсб ао;60;20170417;120000;3.91;3.91;3.91;3.91;1;0
Красэсб ао;60;20170417;150000;3.81;3.81;3.81;3.81;1;0
Красэсб ао;60;20170417;180000;3.85;3.85;3.85;3.85;1;0
Красэсб ао;60;20170418;180000;3.83;3.83;3.83;3.83;1;0
Красэсб ао;60;20170419;100000;3.8;3.8;3.8;3.8;1;0
Красэсб ао;60;20170419;160000;3.9;3.9;3.9;3.9;1;0
Красэсб ао;60;20170420;100000;3.91;4;3.91;4;19;0
Красэсб ао;60;20170420;140000;3.88;3.88;3.88;3.88;1;0
Красэсб ао;60;20170420;170000;3.87;3.87;3.87;3.87;2;0
Красэсб ао;60;20170421;100000;3.81;3.81;3.81;3.81;1;0
Красэсб ао;60;20170421;130000;3.83;4.1;3.8;4.1;63;0
Красэсб ао;60;20170421;140000;4;4.1;4;4.1;31;0
Красэсб ао;60;20170421;150000;4.19;4.22;4.19;4.22;39;0
Красэсб ао;60;20170421;160000;4.11;4.11;4.11;4.11;6;0
Красэсб ао;60;20170421;170000;4.1;4.1;4.1;4.1;45;0
Красэсб ао;60;20170421;180000;4.06;4.18;4.05;4.18;13;0
Красэсб ао;60;20170424;100000;4.17;4.17;4.09;4.09;5;0
Красэсб ао;60;20170424;110000;4.09;4.09;4.08;4.08;21;0
Красэсб ао;60;20170424;120000;4.16;4.2;4.16;4.2;5;0
Красэсб ао;60;20170424;140000;4.16;4.16;4.16;4.16;1;0
Красэсб ао;60;20170424;150000;4.17;4.17;4.17;4.17;7;0
Красэсб ао;60;20170424;160000;4.17;4.17;4.15;4.15;11;0
Красэсб ао;60;20170424;180000;4.11;4.17;4.1;4.17;19;0
Красэсб ао;60;20170425;120000;4.17;4.17;4.17;4.17;1;0
Красэсб ао;60;20170425;130000;4.17;4.21;4.17;4.21;31;0
Красэсб ао;60;20170426;110000;4.21;4.25;4.21;4.25;115;0
Красэсб ао;60;20170426;130000;4.2;4.2;4.2;4.2;5;0
Красэсб ао;60;20170426;140000;4.23;4.23;4.2;4.2;4;0
Красэсб ао;60;20170426;180000;4.14;4.14;4.14;4.14;1;0
Красэсб ао;60;20170427;100000;4.1;4.1;4.1;4.1;50;0
Красэсб ао;60;20170427;160000;4.11;4.11;4.1;4.1;40;0
Красэсб ао;60;20170427;180000;4.18;4.18;4.17;4.17;2;0
Красэсб ао;60;20170428;110000;4.18;4.18;4.18;4.18;1;0
Красэсб ао;60;20170428;160000;4.19;4.2;4.19;4.2;10;0
Красэсб ао;60;20170502;100000;4.22;4.22;4.22;4.22;1;0
Красэсб ао;60;20170502;120000;4.22;4.22;4.22;4.22;1;0
Красэсб ао;60;20170502;140000;4.15;4.21;4.15;4.21;9;0
Красэсб ао;60;20170502;150000;4.22;4.23;4.22;4.23;5;0
Красэсб ао;60;20170503;160000;4.12;4.12;4.06;4.06;110;0
Красэсб ао;60;20170503;170000;4.08;4.08;4.08;4.08;1;0
Красэсб ао;60;20170504;100000;4.05;4.05;4.05;4.05;1;0
Красэсб ао;60;20170504;150000;4.16;4.17;4.16;4.17;2;0
Красэсб ао;60;20170504;170000;4.16;4.17;4.16;4.17;2;0
Красэсб ао;60;20170510;110000;4.18;4.18;4.18;4.18;1;0
Красэсб ао;60;20170510;130000;4.18;4.18;4.18;4.18;1;0
Красэсб ао;60;20170511;110000;4.11;4.11;4.11;4.11;45;0
Красэсб ао;60;20170511;130000;4.1;4.1;4.1;4.1;11;0
Красэсб ао;60;20170511;140000;4.11;4.11;4.11;4.11;1;0
Красэсб ао;60;20170511;170000;4.15;4.15;4.15;4.15;1;0
Красэсб ао;60;20170511;180000;4.17;4.17;4.17;4.17;1;0
