<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МариЭнСб-п;60;20171225;180000;9.19;10.5;9.19;10.5;36;0
МариЭнСб-п;60;20171226;100000;11.9;13.42;8.5;8.5;55;0
МариЭнСб-п;60;20171226;110000;8.93;8.93;8.9;8.9;12;0
МариЭнСб-п;60;20171226;120000;8.6;8.6;8.6;8.6;1;0
МариЭнСб-п;60;20171226;180000;8.9;8.9;8.9;8.9;1;0
МариЭнСб-п;60;20171227;100000;11;12.45;9.15;9.15;20;0
МариЭнСб-п;60;20171227;110000;9.17;9.17;9.17;9.17;1;0
МариЭнСб-п;60;20171227;120000;9.2;9.2;9.2;9.2;1;0
МариЭнСб-п;60;20171227;150000;9.55;10.18;9.55;10.18;7;0
МариЭнСб-п;60;20171227;170000;9.24;9.24;9.24;9.24;1;0
МариЭнСб-п;60;20171227;180000;9.6;9.65;9.24;9.65;6;0
МариЭнСб-п;60;20171228;120000;9.15;9.15;9.15;9.15;1;0
МариЭнСб-п;60;20171228;150000;9.15;9.15;9.14;9.14;2;0
МариЭнСб-п;60;20171228;170000;8.9;8.9;8.41;8.41;3;0
МариЭнСб-п;60;20171228;180000;8.4;8.4;8.4;8.4;2;0
МариЭнСб-п;60;20171229;160000;9.5;9.5;9.5;9.5;3;0
