<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТГК-14;60;20170727;120000;0.00348;0.00348;0.00348;0.00348;14;0
ТГК-14;60;20170727;130000;0.00341;0.00341;0.0033;0.0033;74;0
ТГК-14;60;20170727;140000;0.00331;0.00335;0.00331;0.00335;2;0
ТГК-14;60;20170727;150000;0.00332;0.00332;0.0033;0.0033;59;0
ТГК-14;60;20170727;170000;0.00336;0.00336;0.00336;0.00336;1;0
ТГК-14;60;20170727;180000;0.00339;0.0037;0.00339;0.00361;315;0
ТГК-14;60;20170728;100000;0.00367;0.00367;0.0036;0.0036;6;0
ТГК-14;60;20170728;110000;0.0036;0.00361;0.0036;0.00361;120;0
ТГК-14;60;20170728;120000;0.00361;0.00361;0.00358;0.00358;23;0
ТГК-14;60;20170728;140000;0.00361;0.00374;0.00361;0.0037;49;0
ТГК-14;60;20170728;160000;0.00369;0.00374;0.00368;0.00374;7;0
ТГК-14;60;20170728;180000;0.0037;0.0037;0.00368;0.00368;20;0
ТГК-14;60;20170731;130000;0.0036;0.00363;0.0036;0.00363;16;0
ТГК-14;60;20170731;140000;0.00361;0.00361;0.00361;0.00361;1;0
ТГК-14;60;20170731;180000;0.0036;0.00364;0.00352;0.00364;32;0
ТГК-14;60;20170801;100000;0.0036;0.00368;0.0036;0.00368;41;0
ТГК-14;60;20170801;110000;0.00376;0.00378;0.00376;0.00377;13;0
ТГК-14;60;20170801;120000;0.0037;0.00373;0.0037;0.00373;5;0
ТГК-14;60;20170801;150000;0.00373;0.00373;0.00373;0.00373;1;0
ТГК-14;60;20170801;170000;0.00373;0.00374;0.00373;0.00374;8;0
ТГК-14;60;20170802;120000;0.00374;0.00378;0.00367;0.00367;51;0
ТГК-14;60;20170802;140000;0.00367;0.00377;0.00367;0.00377;4;0
ТГК-14;60;20170802;160000;0.00371;0.00371;0.00371;0.00371;1;0
ТГК-14;60;20170802;180000;0.00371;0.00371;0.0037;0.0037;12;0
ТГК-14;60;20170803;130000;0.00375;0.00379;0.00375;0.00379;7;0
ТГК-14;60;20170803;160000;0.00379;0.00379;0.00379;0.00379;3;0
ТГК-14;60;20170803;170000;0.00373;0.00373;0.00373;0.00373;1;0
ТГК-14;60;20170803;180000;0.00372;0.00372;0.00371;0.00371;13;0
ТГК-14;60;20170804;100000;0.00373;0.00373;0.00373;0.00373;13;0
ТГК-14;60;20170804;110000;0.00373;0.00373;0.00371;0.00371;34;0
ТГК-14;60;20170804;170000;0.00371;0.00378;0.00371;0.00378;2;0
ТГК-14;60;20170804;180000;0.00371;0.00377;0.00371;0.00377;3;0
ТГК-14;60;20170807;100000;0.00371;0.00371;0.00371;0.00371;7;0
ТГК-14;60;20170807;130000;0.00371;0.00379;0.00371;0.00379;2;0
ТГК-14;60;20170808;110000;0.00375;0.00375;0.00375;0.00375;1;0
ТГК-14;60;20170808;130000;0.00373;0.00373;0.00373;0.00373;1;0
ТГК-14;60;20170808;140000;0.00371;0.00371;0.00371;0.00371;22;0
ТГК-14;60;20170808;150000;0.0037;0.0037;0.00367;0.00367;22;0
ТГК-14;60;20170808;160000;0.0037;0.00373;0.0037;0.00373;2;0
