<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Слав-ЯНОСп;60;20170928;110000;14.5;14.5;14.5;14.5;1;0
Слав-ЯНОСп;60;20170928;140000;14.5;14.5;14.5;14.5;1;0
Слав-ЯНОСп;60;20170929;110000;14.3;14.3;14.3;14.3;1;0
Слав-ЯНОСп;60;20171002;110000;14.4;14.4;14.4;14.4;1;0
Слав-ЯНОСп;60;20171003;160000;14.2;14.2;14.2;14.2;14;0
Слав-ЯНОСп;60;20171004;140000;14.1;14.1;14;14;15;0
Слав-ЯНОСп;60;20171005;160000;14.3;14.3;14.3;14.3;5;0
Слав-ЯНОСп;60;20171006;120000;14.4;14.5;14.4;14.5;5;0
Слав-ЯНОСп;60;20171009;100000;14.3;14.3;14.3;14.3;1;0
Слав-ЯНОСп;60;20171009;140000;14.2;14.2;14.1;14.1;39;0
Слав-ЯНОСп;60;20171009;160000;14;14;14;14;6;0
Слав-ЯНОСп;60;20171009;170000;14;14;14;14;5;0
Слав-ЯНОСп;60;20171009;180000;14.3;14.4;14.2;14.4;11;0
Слав-ЯНОСп;60;20171010;100000;14.2;14.2;14.2;14.2;2;0
Слав-ЯНОСп;60;20171010;180000;14.1;14.1;14;14;32;0
Слав-ЯНОСп;60;20171011;100000;14;14;14;14;100;0
Слав-ЯНОСп;60;20171011;120000;14;14;14;14;50;0
Слав-ЯНОСп;60;20171011;130000;14;14;14;14;50;0
Слав-ЯНОСп;60;20171011;140000;14;14;14;14;50;0
Слав-ЯНОСп;60;20171012;110000;14.3;14.9;14.3;14.9;27;0
Слав-ЯНОСп;60;20171012;120000;14.5;14.5;14.5;14.5;17;0
Слав-ЯНОСп;60;20171012;130000;14.5;14.5;14.5;14.5;3;0
Слав-ЯНОСп;60;20171012;150000;14.5;14.5;14.5;14.5;9;0
Слав-ЯНОСп;60;20171012;160000;14.7;14.8;14.1;14.6;205;0
Слав-ЯНОСп;60;20171013;100000;14.9;15;14.8;15;75;0
Слав-ЯНОСп;60;20171013;110000;14.6;14.8;14.6;14.8;2;0
Слав-ЯНОСп;60;20171013;130000;15.2;15.2;15;15;3;0
Слав-ЯНОСп;60;20171013;140000;15.2;15.4;15.2;15.4;15;0
Слав-ЯНОСп;60;20171013;150000;15.4;15.9;15.4;15.7;56;0
Слав-ЯНОСп;60;20171013;170000;15.6;15.6;15.1;15.1;25;0
Слав-ЯНОСп;60;20171016;100000;15.5;15.5;15.5;15.5;150;0
Слав-ЯНОСп;60;20171016;130000;15.6;15.7;15.6;15.7;7;0
Слав-ЯНОСп;60;20171016;150000;15.9;16;15.9;16;2;0
Слав-ЯНОСп;60;20171017;110000;15.4;16;15.3;16;5;0
Слав-ЯНОСп;60;20171017;160000;15.8;15.8;15.2;15.6;15;0
Слав-ЯНОСп;60;20171017;170000;15.8;15.8;15.8;15.8;3;0
Слав-ЯНОСп;60;20171017;180000;15.8;15.8;15.4;15.4;3;0
Слав-ЯНОСп;60;20171018;110000;15.7;15.7;15.7;15.7;1;0
Слав-ЯНОСп;60;20171019;130000;15.8;15.8;15.8;15.8;2;0
Слав-ЯНОСп;60;20171019;140000;15.8;15.8;15.8;15.8;1;0
Слав-ЯНОСп;60;20171019;170000;15.3;15.6;15.3;15.4;3;0
Слав-ЯНОСп;60;20171020;130000;16;16;15.6;16;9;0
Слав-ЯНОСп;60;20171020;140000;15.4;15.8;15.4;15.4;4;0
Слав-ЯНОСп;60;20171020;170000;15.7;15.7;15.4;15.4;11;0
Слав-ЯНОСп;60;20171020;180000;15.6;15.6;15;15.4;9;0
Слав-ЯНОСп;60;20171023;100000;16;16;16;16;1;0
Слав-ЯНОСп;60;20171023;110000;15.6;16.1;15.6;16;27;0
Слав-ЯНОСп;60;20171023;120000;15.7;15.8;15.7;15.8;2;0
