<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКСМ ао;60;20170505;120000;1.985;1.995;1.985;1.99;1696;0
ТКСМ ао;60;20170505;130000;1.99;1.99;1.98;1.98;10;0
ТКСМ ао;60;20170505;150000;1.995;1.995;1.995;1.995;10;0
ТКСМ ао;60;20170505;160000;2;2;2;2;9;0
ТКСМ ао;60;20170505;180000;1.99;1.995;1.98;1.995;23;0
ТКСМ ао;60;20170510;100000;1.95;1.975;1.905;1.975;8673;0
ТКСМ ао;60;20170510;110000;1.975;1.99;1.97;1.97;4031;0
ТКСМ ао;60;20170510;120000;1.985;1.99;1.97;1.98;227;0
ТКСМ ао;60;20170510;130000;1.98;1.98;1.98;1.98;11;0
ТКСМ ао;60;20170510;140000;1.98;1.985;1.975;1.98;208;0
ТКСМ ао;60;20170510;150000;1.975;1.975;1.965;1.97;343;0
ТКСМ ао;60;20170510;160000;1.97;1.98;1.96;1.98;455;0
ТКСМ ао;60;20170510;170000;1.98;1.985;1.98;1.98;3712;0
ТКСМ ао;60;20170510;180000;1.985;1.995;1.985;1.995;1142;0
ТКСМ ао;60;20170511;100000;1.9;2;1.9;2;4516;0
ТКСМ ао;60;20170511;110000;2;2;2;2;5;0
ТКСМ ао;60;20170511;120000;1.995;2;1.99;2;153;0
ТКСМ ао;60;20170511;130000;2;2;2;2;99;0
ТКСМ ао;60;20170511;140000;2;2;2;2;1;0
ТКСМ ао;60;20170511;150000;2;2;2;2;54;0
ТКСМ ао;60;20170511;170000;2;2;2;2;8;0
ТКСМ ао;60;20170511;180000;2;2;2;2;2;0
ТКСМ ао;60;20170512;100000;2.1;2.1;1.98;2;3367;0
ТКСМ ао;60;20170512;110000;1.99;1.995;1.98;1.99;4041;0
ТКСМ ао;60;20170512;120000;1.985;1.995;1.98;1.99;12;0
ТКСМ ао;60;20170512;130000;1.985;1.985;1.985;1.985;10;0
ТКСМ ао;60;20170512;150000;1.98;1.98;1.92;1.975;429;0
ТКСМ ао;60;20170512;160000;1.965;1.965;1.955;1.955;5;0
ТКСМ ао;60;20170512;170000;1.955;1.955;1.945;1.945;9;0
ТКСМ ао;60;20170512;180000;1.95;1.95;1.905;1.945;270;0
ТКСМ ао;60;20170515;100000;1.9;2.455;1.9;2.25;3898;0
ТКСМ ао;60;20170515;110000;2.25;2.47;2.07;2.35;4276;0
ТКСМ ао;60;20170515;120000;2.345;2.345;2.34;2.345;71;0
ТКСМ ао;60;20170515;130000;2.345;2.37;2.34;2.37;313;0
ТКСМ ао;60;20170515;140000;2.375;2.5;2.33;2.33;10781;0
ТКСМ ао;60;20170515;150000;2.33;2.345;2.295;2.33;995;0
ТКСМ ао;60;20170515;160000;2.325;2.325;2.29;2.315;807;0
ТКСМ ао;60;20170515;170000;2.31;2.31;2.1;2.16;5464;0
ТКСМ ао;60;20170515;180000;2.155;2.165;2.12;2.16;430;0
ТКСМ ао;60;20170516;100000;2.425;2.425;2.07;2.07;6075;0
ТКСМ ао;60;20170516;110000;2.065;2.075;2.065;2.075;56;0
ТКСМ ао;60;20170516;120000;2.075;2.08;2.005;2.06;838;0
ТКСМ ао;60;20170516;130000;2.055;2.055;2.005;2.04;823;0
ТКСМ ао;60;20170516;140000;2.04;2.04;2.04;2.04;15;0
ТКСМ ао;60;20170516;150000;2.04;2.04;2.04;2.04;5;0
ТКСМ ао;60;20170516;160000;2.035;2.035;2.035;2.035;25;0
ТКСМ ао;60;20170516;170000;2.03;2.04;2.03;2.04;160;0
ТКСМ ао;60;20170516;180000;2.03;2.04;2;2.005;2016;0
ТКСМ ао;60;20170517;100000;2.01;2.01;1.995;2;265;0
ТКСМ ао;60;20170517;110000;1.99;1.995;1.96;1.995;608;0
ТКСМ ао;60;20170517;120000;2;2;2;2;9;0
ТКСМ ао;60;20170517;130000;2;2;2;2;88;0
ТКСМ ао;60;20170517;140000;1.995;1.995;1.985;1.995;389;0
ТКСМ ао;60;20170517;150000;1.995;2.005;1.995;2.005;244;0
ТКСМ ао;60;20170517;160000;2.005;2.01;2.005;2.01;175;0
ТКСМ ао;60;20170517;180000;2.01;2.065;2.01;2.04;12840;0
ТКСМ ао;60;20170518;100000;1.905;2.035;1.905;2.03;385;0
ТКСМ ао;60;20170518;120000;2.025;2.025;2.015;2.02;222;0
ТКСМ ао;60;20170518;130000;2.025;2.035;2.025;2.03;311;0
ТКСМ ао;60;20170518;140000;2.03;2.03;2.03;2.03;3;0
ТКСМ ао;60;20170518;150000;2.03;2.03;2.015;2.015;479;0
ТКСМ ао;60;20170518;160000;2.015;2.015;1.995;2.005;2010;0
ТКСМ ао;60;20170518;170000;2.01;2.01;2.01;2.01;110;0
ТКСМ ао;60;20170518;180000;2.005;2.015;1.985;2.01;404;0
ТКСМ ао;60;20170519;100000;2;2.005;1.94;2.005;1130;0
ТКСМ ао;60;20170519;110000;2;2;1.99;1.99;110;0
ТКСМ ао;60;20170519;130000;2;2;2;2;1;0
ТКСМ ао;60;20170519;140000;2;2.005;2;2.005;50;0
ТКСМ ао;60;20170519;170000;2.005;2.01;2.005;2.01;1052;0
ТКСМ ао;60;20170519;180000;2;2;2;2;1;0
ТКСМ ао;60;20170522;100000;1.955;2;1.955;1.995;6136;0
ТКСМ ао;60;20170522;110000;2;2;1.995;1.995;128;0
ТКСМ ао;60;20170522;120000;1.995;2;1.995;2;106;0
ТКСМ ао;60;20170522;130000;1.995;1.995;1.99;1.99;8;0
ТКСМ ао;60;20170522;140000;2;2;2;2;102;0
ТКСМ ао;60;20170522;150000;1.99;2;1.985;2;335;0
ТКСМ ао;60;20170522;160000;2;2.035;2;2.035;16738;0
