<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Европлан;60;20170306;180000;751;753.5;751;753.5;214;0
Европлан;60;20170307;100000;750;750.5;749;750.5;136;0
Европлан;60;20170307;110000;751;751.5;749;751.5;346;0
Европлан;60;20170307;120000;752;752.5;752;752.5;191;0
Европлан;60;20170307;130000;752.5;754;752.5;754;210;0
Европлан;60;20170307;140000;754;754.5;754;754;242;0
Европлан;60;20170307;150000;753.5;755;753.5;755;155;0
Европлан;60;20170307;160000;755;755;749;751;922;0
Европлан;60;20170307;170000;751;753;749.5;749.5;404;0
Европлан;60;20170307;180000;749.5;753;749.5;753;160;0
Европлан;60;20170309;100000;749.5;749.5;749.5;749.5;9;0
Европлан;60;20170309;110000;749.5;754;749.5;754;125;0
Европлан;60;20170309;120000;754;754;754;754;83;0
Европлан;60;20170309;130000;754.5;756.5;749.5;756;1707;0
Европлан;60;20170309;140000;756;757.5;753.5;757.5;311;0
Европлан;60;20170309;150000;757;776;757;776;477;0
Европлан;60;20170309;160000;777.5;780;749;753;2943;0
Европлан;60;20170309;170000;753;753;753;753;386;0
Европлан;60;20170309;180000;753;767;750;750;677;0
Европлан;60;20170310;100000;750;750;749.5;749.5;4;0
Европлан;60;20170310;110000;750;754;750;751.5;1490;0
Европлан;60;20170310;120000;750.5;752.5;750.5;752.5;300;0
Европлан;60;20170310;130000;752.5;753.5;750;752;1932;0
Европлан;60;20170310;140000;752;753;750.5;753;414;0
Европлан;60;20170310;150000;753;753.5;751;753;583;0
Европлан;60;20170310;160000;753;753.5;751;753;1059;0
Европлан;60;20170310;170000;753;754.5;751;754;985;0
Европлан;60;20170310;180000;751;756;750;751;2093;0
Европлан;60;20170313;100000;751;751;751;751;2;0
Европлан;60;20170313;110000;753.5;754.5;752;754.5;1580;0
Европлан;60;20170313;120000;754.5;757;754.5;757;214;0
Европлан;60;20170313;130000;757;758;757;758;275;0
Европлан;60;20170313;140000;758;764;751;759;1224;0
Европлан;60;20170313;150000;759;761.5;753.5;755;504;0
Европлан;60;20170313;160000;755;755;753.5;755;572;0
Европлан;60;20170313;170000;754;759.5;753.5;754;2876;0
Европлан;60;20170313;180000;754;767;754;759;503;0
Европлан;60;20170314;100000;759;759;759;759;2;0
Европлан;60;20170314;110000;759;762.5;753.5;754;774;0
Европлан;60;20170314;120000;755.5;756;754;756;395;0
Европлан;60;20170314;130000;756;756;756;756;362;0
Европлан;60;20170314;140000;756;756;754;756;448;0
Европлан;60;20170314;150000;756;757;754.5;755.5;842;0
Европлан;60;20170314;160000;756;756;754.5;756;818;0
Европлан;60;20170314;170000;756;758;753.5;757.5;1013;0
Европлан;60;20170314;180000;757.5;759;757.5;758;969;0
Европлан;60;20170315;110000;757.5;764;757;760;2886;0
Европлан;60;20170315;120000;760;761;759;759;1775;0
Европлан;60;20170315;130000;759;760;758;758;300;0
Европлан;60;20170315;140000;758;758;758;758;196;0
Европлан;60;20170315;150000;758;758;758;758;197;0
Европлан;60;20170315;160000;758;759;758;758.5;582;0
Европлан;60;20170315;170000;758.5;758.5;758;758.5;358;0
Европлан;60;20170315;180000;758.5;758.5;753;755;883;0
Европлан;60;20170316;100000;757.5;758;757.5;758;20;0
Европлан;60;20170316;110000;757;758;757;758;244;0
Европлан;60;20170316;120000;758;758;757;757;246;0
Европлан;60;20170316;130000;757;758.5;757;758.5;237;0
Европлан;60;20170316;140000;758.5;759.5;757;757;310;0
Европлан;60;20170316;150000;757;757;757;757;197;0
Европлан;60;20170316;160000;756;756;752.5;753;883;0
Европлан;60;20170316;170000;753;755;752.5;753.5;358;0
Европлан;60;20170316;180000;754;754;752;752.5;237;0
Европлан;60;20170317;100000;755.5;756;755.5;756;36;0
Европлан;60;20170317;110000;754.5;754.5;754.5;754.5;15;0
Европлан;60;20170317;120000;754.5;755;754.5;755;50;0
Европлан;60;20170317;130000;754.5;755;754.5;755;195;0
Европлан;60;20170317;150000;754;754;754;754;100;0
Европлан;60;20170317;160000;752.5;754.5;747.5;747.5;922;0
Европлан;60;20170317;170000;747.5;758.5;746.5;757.5;2765;0
Европлан;60;20170317;180000;757.5;757.5;715;715;20580;0
Европлан;60;20170320;100000;728;750;728;749;772;0
Европлан;60;20170320;110000;749;751;749;750;329;0
Европлан;60;20170320;120000;749.5;749.5;749;749;79;0
Европлан;60;20170320;130000;749.5;749.5;749.5;749.5;400;0
Европлан;60;20170320;140000;749.5;749.5;749.5;749.5;60;0
Европлан;60;20170320;180000;737.5;737.5;737.5;737.5;4;0
Европлан;60;20170321;110000;745;745;745;745;70;0
Европлан;60;20170321;120000;745;745;745;745;70;0
Европлан;60;20170321;130000;748;748;748;748;1;0
Европлан;60;20170321;150000;748;748;745;745;71;0
Европлан;60;20170321;170000;747;748;746;746;1452;0
Европлан;60;20170322;110000;747;747.5;744;744;129;0
Европлан;60;20170322;120000;744;744;744;744;35;0
Европлан;60;20170322;130000;744.5;745;743.5;743.5;115;0
Европлан;60;20170322;140000;743.5;743.5;743.5;743.5;4;0
Европлан;60;20170322;150000;744;744;744;744;25;0
Европлан;60;20170322;160000;744.5;745;744.5;745;106;0
Европлан;60;20170322;170000;744;746;743.5;743.5;859;0
Европлан;60;20170322;180000;743.5;745;742;742;142;0
Европлан;60;20170323;100000;743;743;743;743;1;0
Европлан;60;20170323;110000;745;745;745;745;100;0
Европлан;60;20170323;120000;745;746.5;745;746.5;83;0
Европлан;60;20170323;130000;745.5;746.5;744;745;678;0
Европлан;60;20170323;140000;744.5;744.5;744.5;744.5;89;0
Европлан;60;20170323;150000;744.5;744.5;744.5;744.5;6;0
Европлан;60;20170323;170000;744;745.5;742.5;743;556;0
Европлан;60;20170323;180000;738;738;738;738;5;0
Европлан;60;20170324;100000;743;743;743;743;90;0
Европлан;60;20170324;110000;745;745;745;745;100;0
Европлан;60;20170324;120000;743;743;743;743;10;0
Европлан;60;20170324;130000;745;745;743;743;30;0
Европлан;60;20170324;160000;746;748.5;746;748.5;106;0
Европлан;60;20170324;170000;747;747;747;747;294;0
Европлан;60;20170324;180000;747.5;748.5;740.5;740.5;1052;0
Европлан;60;20170327;110000;745.5;746;745;745;118;0
Европлан;60;20170327;120000;744;744.5;744;744;101;0
Европлан;60;20170327;130000;745;745;745;745;18;0
Европлан;60;20170327;140000;745.5;745.5;745.5;745.5;37;0
Европлан;60;20170327;150000;744.5;744.5;744;744;101;0
Европлан;60;20170327;170000;744.5;745;742.5;744;843;0
Европлан;60;20170327;180000;743;744;742;742;164;0
Европлан;60;20170328;100000;742;742;730;730;21;0
Европлан;60;20170328;110000;741;743;741;743;103;0
Европлан;60;20170328;120000;741.5;741.5;741.5;741.5;1;0
Европлан;60;20170328;130000;743;743;743;743;150;0
Европлан;60;20170328;140000;744;745;744;745;107;0
Европлан;60;20170328;160000;743.5;743.5;743;743;120;0
Европлан;60;20170328;170000;743;745;742;743.5;1479;0
Европлан;60;20170328;180000;744;744;742.5;742.5;47;0
Европлан;60;20170329;100000;745;745;744.5;744.5;16;0
Европлан;60;20170329;110000;743;743;743;743;76;0
Европлан;60;20170329;120000;743.5;744;743.5;744;101;0
Европлан;60;20170329;140000;743.5;743.5;743.5;743.5;150;0
Европлан;60;20170329;150000;744;746;744;746;180;0
Европлан;60;20170329;160000;746;746;743;743;177;0
Европлан;60;20170329;170000;746.5;747;743;743.5;1059;0
Европлан;60;20170329;180000;746;746.5;742.5;743.5;269;0
Европлан;60;20170330;100000;743;746;743;746;149;0
Европлан;60;20170330;120000;746.5;750;746;750;348;0
Европлан;60;20170330;130000;748;750;748;750;259;0
Европлан;60;20170330;160000;750;750;750;750;400;0
Европлан;60;20170330;170000;750.5;750.5;749.5;750;794;0
Европлан;60;20170330;180000;749.5;750.5;749.5;749.5;206;0
Европлан;60;20170331;100000;749;755;749;755;127;0
Европлан;60;20170331;160000;752.5;752.5;752;752;401;0
Европлан;60;20170331;170000;752;752;751.5;751.5;508;0
Европлан;60;20170331;180000;753;753.5;749.5;749.5;1093;0
Европлан;60;20170403;100000;750;752;750;752;4;0
Европлан;60;20170403;120000;752;753.5;752;753;285;0
Европлан;60;20170403;130000;753;753;753;753;81;0
Европлан;60;20170403;160000;753;753;753;753;130;0
Европлан;60;20170403;170000;753.5;755;752.5;754.5;1588;0
Европлан;60;20170403;180000;755.5;756;755;755;101;0
Европлан;60;20170404;100000;754.5;757;750;752;1283;0
Европлан;60;20170404;110000;753.5;753.5;753;753;325;0
Европлан;60;20170404;120000;755.5;756;755.5;756;42;0
Европлан;60;20170404;130000;755.5;755.5;755;755;126;0
Европлан;60;20170404;140000;755.5;756;755.5;756;152;0
Европлан;60;20170404;150000;756;756;756;756;5;0
Европлан;60;20170404;160000;756;756;753;753;521;0
Европлан;60;20170404;170000;753;755;752;752;921;0
Европлан;60;20170404;180000;752.5;752.5;740.5;740.5;296;0
Европлан;60;20170405;100000;748.5;752;748;751;72;0
Европлан;60;20170405;110000;753;756;751.5;755.5;901;0
Европлан;60;20170405;130000;755.5;755.5;755;755.5;174;0
Европлан;60;20170405;150000;755.5;755.5;755.5;755.5;276;0
Европлан;60;20170405;160000;755.5;755.5;755;755;357;0
Европлан;60;20170405;170000;753;754;748.5;748.5;1606;0
Европлан;60;20170405;180000;749;749;749;749;13;0
Европлан;60;20170406;100000;753.5;753.5;753.5;753.5;1;0
Европлан;60;20170406;110000;750;752;750;752;201;0
Европлан;60;20170406;130000;750;751.5;749.5;751;193;0
Европлан;60;20170406;140000;751;751.5;751;751.5;70;0
Европлан;60;20170406;150000;752.5;756;752.5;756;166;0
Европлан;60;20170406;160000;755.5;757.5;755.5;756;1592;0
Европлан;60;20170406;170000;757;758;755.5;755.5;945;0
Европлан;60;20170406;180000;755;755;755;755;1;0
Европлан;60;20170407;110000;757;757.5;755.5;756.5;397;0
Европлан;60;20170407;120000;758;758;758;758;131;0
Европлан;60;20170407;140000;757;758;756.5;758;127;0
Европлан;60;20170407;160000;757.5;758.5;756.5;756.5;358;0
Европлан;60;20170407;170000;758.5;759.5;755;755;1005;0
Европлан;60;20170407;180000;755.5;755.5;755.5;755.5;8;0
Европлан;60;20170410;100000;758.5;760;758;760;335;0
Европлан;60;20170410;110000;759.5;761;759.5;761;325;0
Европлан;60;20170410;120000;761;761;760.5;760.5;146;0
Европлан;60;20170410;130000;760.5;761;755;755;352;0
Европлан;60;20170410;140000;754.5;755;754;755;126;0
Европлан;60;20170410;150000;754;755;754;755;8;0
Европлан;60;20170410;170000;756.5;757;755;756;612;0
Европлан;60;20170410;180000;756.5;757;755.5;757;1257;0
Европлан;60;20170411;100000;772;772;772;772;2;0
Европлан;60;20170411;110000;757;758.5;756.5;758.5;205;0
Европлан;60;20170411;120000;758;760;756;760;239;0
Европлан;60;20170411;130000;757;760;757;759;375;0
Европлан;60;20170411;140000;760;760;760;760;32;0
Европлан;60;20170411;150000;760;760;760;760;109;0
Европлан;60;20170411;160000;760;760.5;760;760.5;190;0
Европлан;60;20170411;170000;758.5;758.5;755;755;101;0
Европлан;60;20170411;180000;759;761;754.5;755;1485;0
Европлан;60;20170412;100000;757.5;760.5;756;760.5;441;0
Европлан;60;20170412;110000;759.5;760;759.5;760;35;0
Европлан;60;20170412;120000;759;759;756;756;50;0
Европлан;60;20170412;130000;759.5;759.5;759.5;759.5;20;0
Европлан;60;20170412;140000;759.5;759.5;759;759.5;189;0
Европлан;60;20170412;150000;760;760;760;760;25;0
Европлан;60;20170412;170000;758;760;753;753;1958;0
Европлан;60;20170412;180000;753;755.5;737;737;16;0
Европлан;60;20170413;100000;750;753.5;750;753.5;14;0
Европлан;60;20170413;110000;755;755.5;755;755;303;0
Европлан;60;20170413;120000;755.5;755.5;755.5;755.5;40;0
Европлан;60;20170413;130000;755;755;755;755;200;0
Европлан;60;20170413;140000;756;756;756;756;50;0
Европлан;60;20170413;150000;755.5;755.5;755.5;755.5;150;0
Европлан;60;20170413;160000;756;757;756;757;159;0
Европлан;60;20170413;170000;758;758;758;758;75;0
Европлан;60;20170413;180000;758.5;759;751.5;751.5;959;0
Европлан;60;20170414;100000;758;758;756.5;756.5;134;0
Европлан;60;20170414;110000;755;758;755;755;706;0
Европлан;60;20170414;150000;755.5;755.5;755.5;755.5;158;0
Европлан;60;20170414;160000;754.5;758.5;751;754.5;363;0
Европлан;60;20170414;170000;753;753;752;752;5;0
Европлан;60;20170414;180000;753;758;752;752.5;661;0
Европлан;60;20170417;100000;755.5;756;755;755.5;181;0
Европлан;60;20170417;110000;756;756.5;755;756;351;0
Европлан;60;20170417;120000;756;756;755;755;314;0
Европлан;60;20170417;160000;755;755;755;755;497;0
Европлан;60;20170417;170000;754.5;758;752.5;755;1348;0
Европлан;60;20170418;100000;754.5;754.5;754.5;754.5;335;0
Европлан;60;20170418;110000;754.5;755;754.5;755;402;0
Европлан;60;20170418;120000;754.5;755;754.5;754.5;202;0
Европлан;60;20170418;160000;755.5;758.5;755.5;757;315;0
Европлан;60;20170418;170000;758;758.5;754;754.5;894;0
Европлан;60;20170418;180000;754.5;754.5;754;754;16;0
Европлан;60;20170419;100000;755.5;758.5;754.5;754.5;1663;0
Европлан;60;20170419;110000;756.5;757;756;757;539;0
Европлан;60;20170419;120000;757.5;757.5;757;757.5;223;0
Европлан;60;20170419;130000;758;759;758;758.5;59;0
