<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Нижкамшина;60;20170823;100000;13.25;13.65;13.25;13.5;10;0
Нижкамшина;60;20170823;110000;13.5;13.5;13.5;13.5;1;0
Нижкамшина;60;20170823;130000;13.35;13.4;13.35;13.4;2;0
Нижкамшина;60;20170823;140000;13.45;13.55;13.45;13.55;11;0
Нижкамшина;60;20170823;150000;13.55;13.55;13.55;13.55;1;0
Нижкамшина;60;20170823;170000;13.7;13.75;13.6;13.6;6;0
Нижкамшина;60;20170824;120000;13.6;13.6;11.65;13.1;15;0
Нижкамшина;60;20170824;130000;13.25;13.25;13.25;13.25;1;0
Нижкамшина;60;20170824;160000;12.95;12.95;12.95;12.95;1;0
Нижкамшина;60;20170825;160000;12.95;13;12.85;13;3;0
Нижкамшина;60;20170828;120000;13;13;13;13;1;0
Нижкамшина;60;20170828;170000;12.95;13.5;12.95;13.45;30;0
Нижкамшина;60;20170828;180000;13.7;13.7;13.6;13.6;2;0
Нижкамшина;60;20170829;180000;13.55;14;13.55;14;21;0
Нижкамшина;60;20170830;110000;14;14;14;14;5;0
Нижкамшина;60;20170830;120000;14.1;14.1;14;14;23;0
Нижкамшина;60;20170830;140000;13.9;13.9;13.9;13.9;1;0
Нижкамшина;60;20170830;160000;13.9;14;13.9;14;2;0
Нижкамшина;60;20170831;100000;13.85;13.85;13.85;13.85;1;0
Нижкамшина;60;20170831;110000;13.8;13.8;12.75;13.75;9;0
Нижкамшина;60;20170831;130000;13.9;13.95;13.9;13.95;4;0
Нижкамшина;60;20170831;160000;14.1;14.2;14;14.2;7;0
Нижкамшина;60;20170904;140000;13.9;14;13.9;14;2;0
Нижкамшина;60;20170904;160000;14.15;14.2;14.15;14.2;30;0
Нижкамшина;60;20170905;100000;14;14;14;14;2;0
Нижкамшина;60;20170905;150000;14.3;14.45;14.25;14.25;60;0
Нижкамшина;60;20170905;170000;14.25;14.55;14.25;14.3;95;0
Нижкамшина;60;20170905;180000;14.4;15;12.4;14.9;292;0
Нижкамшина;60;20170906;110000;15;15.1;14.75;15.1;106;0
Нижкамшина;60;20170906;120000;14.75;15.1;13.6;14.85;207;0
Нижкамшина;60;20170906;130000;14.75;14.75;14.75;14.75;17;0
Нижкамшина;60;20170907;100000;15.1;19.95;14.85;14.85;14;0
Нижкамшина;60;20170908;110000;15;15.45;15;15.2;54;0
Нижкамшина;60;20170908;120000;15.4;15.95;15.4;15.95;7;0
Нижкамшина;60;20170908;130000;15.4;15.6;15.3;15.6;4;0
Нижкамшина;60;20170908;150000;15.15;15.2;15.15;15.2;2;0
Нижкамшина;60;20170911;150000;15.1;15.25;15.1;15.2;11;0
Нижкамшина;60;20170911;170000;15.25;15.25;15.25;15.25;6;0
Нижкамшина;60;20170911;180000;15.45;15.45;15.45;15.45;5;0
Нижкамшина;60;20170912;140000;15.15;15.45;15;15.45;9;0
Нижкамшина;60;20170912;170000;15.15;15.4;15.15;15.4;4;0
Нижкамшина;60;20170913;130000;15.5;15.5;15.5;15.5;1;0
Нижкамшина;60;20170913;150000;15.1;15.1;15.1;15.1;1;0
Нижкамшина;60;20170914;150000;15.4;15.4;15.4;15.4;1;0
Нижкамшина;60;20170915;140000;15.05;15.2;15.05;15.2;2;0
Нижкамшина;60;20170919;170000;15;15;15;15;3;0
Нижкамшина;60;20170920;170000;14.8;14.8;14.8;14.8;1;0
Нижкамшина;60;20170921;100000;15.1;15.35;15.1;15.35;5;0
Нижкамшина;60;20170921;130000;15;15;13.55;14.6;46;0
Нижкамшина;60;20170921;140000;14.7;15.35;14.7;15.35;21;0
Нижкамшина;60;20170921;150000;14.95;15.4;14.95;15.4;5;0
Нижкамшина;60;20170921;160000;15.55;15.55;15.55;15.55;1;0
Нижкамшина;60;20170921;170000;15.2;15.2;15.2;15.2;1;0
Нижкамшина;60;20170921;180000;15.2;15.95;15.2;15.95;55;0
Нижкамшина;60;20170922;110000;15.5;15.6;14.4;15.4;8;0
Нижкамшина;60;20170922;120000;15.2;15.55;14.8;15.25;10;0
Нижкамшина;60;20170922;170000;15.35;15.95;15.35;15.95;18;0
Нижкамшина;60;20170925;140000;15.95;15.95;15;15.8;11;0
Нижкамшина;60;20170925;150000;15.55;15.75;15.55;15.75;4;0
Нижкамшина;60;20170925;160000;15.85;15.85;15.8;15.8;2;0
Нижкамшина;60;20170925;180000;15.55;15.75;15.55;15.75;2;0
Нижкамшина;60;20170926;100000;15.55;16;15.5;15.55;7;0
Нижкамшина;60;20170926;120000;15.45;15.45;15.4;15.4;2;0
Нижкамшина;60;20170926;130000;15.7;15.75;15.7;15.75;11;0
Нижкамшина;60;20170926;170000;15.7;15.7;15.7;15.7;1;0
Нижкамшина;60;20170927;100000;15.85;15.85;13.9;15.15;117;0
Нижкамшина;60;20170927;110000;15.15;15.2;15.15;15.2;2;0
Нижкамшина;60;20170927;130000;15.25;15.25;15.15;15.15;2;0
Нижкамшина;60;20170927;150000;15.3;15.7;15.3;15.6;6;0
Нижкамшина;60;20170927;160000;15.85;15.95;15.85;15.95;13;0
Нижкамшина;60;20170927;180000;15.7;15.9;15.7;15.9;2;0
Нижкамшина;60;20170928;110000;15.6;15.6;14.7;15.4;6;0
Нижкамшина;60;20170928;120000;15.4;15.4;14.85;15.25;16;0
Нижкамшина;60;20170928;130000;15.35;15.35;15.35;15.35;2;0
Нижкамшина;60;20170928;160000;15.65;15.7;15.4;15.6;6;0
Нижкамшина;60;20170928;170000;15.4;15.4;15.4;15.4;1;0
Нижкамшина;60;20170928;180000;15.4;15.4;15.35;15.35;41;0
Нижкамшина;60;20170929;120000;15.7;15.7;15.7;15.7;1;0
Нижкамшина;60;20170929;140000;15.6;15.6;15.6;15.6;1;0
Нижкамшина;60;20170929;160000;15.6;15.6;15.6;15.6;1;0
Нижкамшина;60;20171002;100000;15.75;15.9;15.75;15.9;2;0
Нижкамшина;60;20171003;170000;15.95;15.95;15.95;15.95;4;0
