<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб-п;60;20170919;110000;1.06;1.06;1.06;1.06;1;0
ВолгЭнСб-п;60;20170919;150000;1.06;1.06;1.03;1.03;6;0
ВолгЭнСб-п;60;20170919;170000;1.05;1.05;1.05;1.05;1;0
ВолгЭнСб-п;60;20170919;180000;1.03;1.03;1.03;1.03;1;0
ВолгЭнСб-п;60;20170920;180000;1.03;1.03;0.985;0.985;8;0
ВолгЭнСб-п;60;20170921;100000;1.01;1.01;1.01;1.01;1;0
ВолгЭнСб-п;60;20170925;110000;1;1;1;1;15;0
ВолгЭнСб-п;60;20170925;130000;1.005;1.005;1;1;6;0
ВолгЭнСб-п;60;20170925;170000;0.995;1.01;0.965;1.01;11;0
ВолгЭнСб-п;60;20170926;110000;1.015;1.255;1.015;1.195;102;0
ВолгЭнСб-п;60;20170926;120000;1.195;1.36;1.195;1.36;40;0
ВолгЭнСб-п;60;20170926;130000;1.225;1.39;1.22;1.365;98;0
ВолгЭнСб-п;60;20170926;140000;1.305;1.305;1.305;1.305;1;0
ВолгЭнСб-п;60;20170926;150000;1.31;1.31;1.31;1.31;2;0
ВолгЭнСб-п;60;20170926;160000;1.25;1.325;1.245;1.245;12;0
ВолгЭнСб-п;60;20170926;170000;1.235;1.24;1.215;1.215;7;0
ВолгЭнСб-п;60;20170926;180000;1.23;1.3;1.23;1.27;8;0
ВолгЭнСб-п;60;20170927;100000;1.275;1.275;1.27;1.27;3;0
ВолгЭнСб-п;60;20170927;170000;1.22;1.22;1.22;1.22;1;0
ВолгЭнСб-п;60;20170927;180000;1.205;1.205;1.205;1.205;1;0
ВолгЭнСб-п;60;20170928;120000;1.295;1.335;1.295;1.33;41;0
ВолгЭнСб-п;60;20170928;130000;1.26;1.26;1.255;1.255;2;0
ВолгЭнСб-п;60;20170928;140000;1.245;1.245;1.245;1.245;2;0
ВолгЭнСб-п;60;20170928;150000;1.21;1.21;1.15;1.15;15;0
ВолгЭнСб-п;60;20170929;100000;1.27;1.34;1.27;1.34;5;0
ВолгЭнСб-п;60;20171002;110000;1.315;1.315;1.315;1.315;1;0
ВолгЭнСб-п;60;20171003;100000;1.21;1.29;1.115;1.29;10;0
ВолгЭнСб-п;60;20171003;170000;1.26;1.26;1.26;1.26;1;0
ВолгЭнСб-п;60;20171005;170000;1.335;1.345;1.335;1.345;8;0
ВолгЭнСб-п;60;20171010;180000;1.13;1.24;1.12;1.2;9;0
ВолгЭнСб-п;60;20171012;110000;1.29;1.29;1.29;1.29;1;0
ВолгЭнСб-п;60;20171012;170000;1.285;1.29;1.285;1.29;2;0
ВолгЭнСб-п;60;20171019;120000;1.2;1.2;1.2;1.2;7;0
ВолгЭнСб-п;60;20171023;100000;1.19;1.19;1.15;1.15;9;0
ВолгЭнСб-п;60;20171023;120000;1.16;1.165;1.16;1.165;2;0
ВолгЭнСб-п;60;20171023;130000;1.155;1.155;1.155;1.155;1;0
ВолгЭнСб-п;60;20171023;140000;1.15;1.15;1.15;1.15;1;0
ВолгЭнСб-п;60;20171023;150000;1.15;1.15;1.145;1.145;2;0
ВолгЭнСб-п;60;20171023;160000;1.145;1.145;1.145;1.145;2;0
ВолгЭнСб-п;60;20171023;170000;1.145;1.15;1.145;1.15;2;0
ВолгЭнСб-п;60;20171023;180000;1.16;1.16;1.155;1.155;2;0
ВолгЭнСб-п;60;20171024;100000;1.165;1.175;1.165;1.175;2;0
ВолгЭнСб-п;60;20171024;110000;1.15;1.15;1.15;1.15;1;0
ВолгЭнСб-п;60;20171024;120000;1.145;1.155;1.145;1.155;2;0
ВолгЭнСб-п;60;20171024;130000;1.145;1.145;1.145;1.145;1;0
ВолгЭнСб-п;60;20171024;140000;1.14;1.14;1.14;1.14;2;0
ВолгЭнСб-п;60;20171024;150000;1.14;1.14;1.11;1.11;11;0
ВолгЭнСб-п;60;20171024;160000;1.12;1.13;1.035;1.035;55;0
ВолгЭнСб-п;60;20171024;170000;1.09;1.09;1.06;1.08;3;0
ВолгЭнСб-п;60;20171024;180000;1.05;1.05;1.05;1.05;1;0
ВолгЭнСб-п;60;20171025;100000;1.04;1.06;0.945;0.945;66;0
ВолгЭнСб-п;60;20171025;110000;1.075;1.075;1.02;1.025;4;0
ВолгЭнСб-п;60;20171025;140000;1.02;1.03;1.02;1.03;2;0
ВолгЭнСб-п;60;20171025;150000;1.03;1.035;1.03;1.035;2;0
ВолгЭнСб-п;60;20171025;160000;1.03;1.03;1.03;1.03;2;0
ВолгЭнСб-п;60;20171025;170000;1.03;1.03;1.03;1.03;1;0
ВолгЭнСб-п;60;20171026;110000;1.04;1.04;1.04;1.04;1;0
ВолгЭнСб-п;60;20171027;100000;0.97;1.02;0.7;0.98;59;0
ВолгЭнСб-п;60;20171027;120000;1.02;1.025;1.02;1.025;2;0
ВолгЭнСб-п;60;20171027;130000;0.995;0.995;0.995;0.995;2;0
ВолгЭнСб-п;60;20171027;140000;0.995;0.995;0.995;0.995;4;0
ВолгЭнСб-п;60;20171027;150000;0.98;0.98;0.88;0.96;31;0
ВолгЭнСб-п;60;20171027;160000;0.985;0.985;0.98;0.98;3;0
ВолгЭнСб-п;60;20171027;170000;0.98;0.985;0.98;0.985;4;0
ВолгЭнСб-п;60;20171027;180000;0.99;0.99;0.98;0.99;6;0
ВолгЭнСб-п;60;20171030;100000;0.97;1.035;0.97;1;10;0
