<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Деликатесы;60;20170517;120000;0.037;0.0375;0.0325;0.036;9449;0
Деликатесы;60;20170517;130000;0.035;0.036;0.032;0.036;2911;0
Деликатесы;60;20170517;140000;0.034;0.0375;0.0325;0.036;9983;0
Деликатесы;60;20170517;150000;0.0365;0.037;0.0355;0.036;3527;0
Деликатесы;60;20170517;160000;0.036;0.0375;0.036;0.037;1583;0
Деликатесы;60;20170517;170000;0.037;0.041;0.0365;0.04;8309;0
Деликатесы;60;20170517;180000;0.0385;0.0495;0.0355;0.0495;25543;0
Деликатесы;60;20170518;100000;0.053;0.064;0.043;0.057;21636;0
Деликатесы;60;20170518;110000;0.057;0.0575;0.051;0.0525;7129;0
Деликатесы;60;20170518;120000;0.054;0.057;0.052;0.0565;2097;0
Деликатесы;60;20170518;130000;0.0555;0.065;0.0535;0.063;11633;0
Деликатесы;60;20170518;140000;0.063;0.068;0.0585;0.067;7585;0
Деликатесы;60;20170518;150000;0.0675;0.0675;0.0605;0.062;5650;0
Деликатесы;60;20170518;160000;0.062;0.064;0.0565;0.062;3563;0
Деликатесы;60;20170518;170000;0.063;0.069;0.0625;0.069;21037;0
Деликатесы;60;20170518;180000;0.069;0.069;0.069;0.069;4358;0
Деликатесы;60;20170519;100000;0.0725;0.0885;0.057;0.063;43593;0
Деликатесы;60;20170519;110000;0.061;0.0655;0.058;0.0595;6869;0
Деликатесы;60;20170519;120000;0.059;0.0665;0.0575;0.065;4813;0
Деликатесы;60;20170519;130000;0.0635;0.0645;0.06;0.0645;1513;0
Деликатесы;60;20170519;140000;0.063;0.064;0.055;0.058;10420;0
Деликатесы;60;20170519;150000;0.0555;0.0555;0.0515;0.0535;6745;0
Деликатесы;60;20170519;160000;0.0535;0.054;0.0415;0.0415;32185;0
Деликатесы;60;20170519;170000;0.0415;0.045;0.0415;0.0415;25521;0
Деликатесы;60;20170519;180000;0.0415;0.0415;0.0415;0.0415;387;0
Деликатесы;60;20170522;100000;0.0355;0.044;0.0335;0.036;15850;0
Деликатесы;60;20170522;110000;0.036;0.0375;0.032;0.035;6780;0
Деликатесы;60;20170522;120000;0.034;0.036;0.0325;0.035;3146;0
Деликатесы;60;20170522;130000;0.0345;0.04;0.034;0.0355;5055;0
Деликатесы;60;20170522;140000;0.036;0.0395;0.036;0.039;994;0
Деликатесы;60;20170522;150000;0.0385;0.04;0.038;0.039;2183;0
Деликатесы;60;20170522;160000;0.0395;0.041;0.039;0.0405;1903;0
Деликатесы;60;20170522;170000;0.04;0.04;0.038;0.0395;668;0
Деликатесы;60;20170522;180000;0.0385;0.04;0.038;0.0395;378;0
Деликатесы;60;20170523;100000;0.043;0.043;0.038;0.04;7669;0
Деликатесы;60;20170523;110000;0.039;0.039;0.038;0.038;101;0
Деликатесы;60;20170523;120000;0.039;0.04;0.038;0.0385;259;0
Деликатесы;60;20170523;130000;0.039;0.039;0.0385;0.0385;18;0
Деликатесы;60;20170523;140000;0.0385;0.04;0.0375;0.04;3246;0
Деликатесы;60;20170523;150000;0.04;0.0405;0.0395;0.0405;2971;0
Деликатесы;60;20170523;160000;0.04;0.044;0.0395;0.0435;8544;0
Деликатесы;60;20170523;170000;0.043;0.043;0.0405;0.0405;227;0
Деликатесы;60;20170523;180000;0.0405;0.0415;0.037;0.0395;6006;0
Деликатесы;60;20170524;100000;0.0395;0.0395;0.034;0.038;3814;0
Деликатесы;60;20170524;110000;0.0375;0.04;0.0345;0.0355;4005;0
Деликатесы;60;20170524;120000;0.0365;0.0375;0.0365;0.0365;609;0
Деликатесы;60;20170524;130000;0.0365;0.037;0.0355;0.037;340;0
Деликатесы;60;20170524;140000;0.0375;0.0375;0.035;0.0375;286;0
Деликатесы;60;20170524;150000;0.037;0.038;0.036;0.036;187;0
Деликатесы;60;20170524;160000;0.036;0.037;0.035;0.037;573;0
Деликатесы;60;20170524;170000;0.037;0.0395;0.036;0.038;2626;0
Деликатесы;60;20170524;180000;0.0375;0.039;0.036;0.038;672;0
Деликатесы;60;20170525;100000;0.0385;0.04;0.0375;0.0395;3250;0
Деликатесы;60;20170525;110000;0.039;0.0395;0.039;0.0395;237;0
Деликатесы;60;20170525;120000;0.04;0.04;0.038;0.0395;1571;0
Деликатесы;60;20170525;130000;0.0385;0.0395;0.037;0.038;619;0
Деликатесы;60;20170525;140000;0.038;0.0385;0.0375;0.0385;385;0
