<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Квадра;60;20170526;130000;0.00287;0.00293;0.002855;0.002855;1276;0
Квадра;60;20170526;140000;0.002865;0.00288;0.00285;0.00288;81;0
Квадра;60;20170526;150000;0.002865;0.002865;0.00284;0.00284;77;0
Квадра;60;20170526;160000;0.00284;0.002845;0.00283;0.002845;37;0
Квадра;60;20170526;170000;0.002845;0.002845;0.002845;0.002845;31;0
Квадра;60;20170526;180000;0.00284;0.00284;0.00284;0.00284;3;0
Квадра;60;20170529;100000;0.002825;0.00285;0.00282;0.00285;75;0
Квадра;60;20170529;110000;0.00285;0.00285;0.002845;0.002845;68;0
Квадра;60;20170529;120000;0.002845;0.002845;0.002845;0.002845;42;0
Квадра;60;20170529;130000;0.002845;0.002845;0.002835;0.002835;204;0
Квадра;60;20170529;140000;0.002835;0.00284;0.002835;0.00284;14;0
Квадра;60;20170529;150000;0.00284;0.00285;0.00284;0.00285;219;0
Квадра;60;20170529;160000;0.002845;0.002845;0.00283;0.00283;51;0
Квадра;60;20170529;170000;0.00283;0.00283;0.002825;0.002825;21;0
Квадра;60;20170529;180000;0.002825;0.002825;0.002825;0.002825;5;0
Квадра;60;20170530;100000;0.00287;0.00287;0.002725;0.00278;1483;0
Квадра;60;20170530;110000;0.002775;0.002785;0.002745;0.002775;161;0
Квадра;60;20170530;120000;0.00278;0.002815;0.00278;0.002805;369;0
Квадра;60;20170530;130000;0.002805;0.00281;0.0028;0.002805;155;0
Квадра;60;20170530;150000;0.002825;0.00283;0.00282;0.00282;45;0
Квадра;60;20170530;160000;0.002825;0.002825;0.0028;0.0028;440;0
Квадра;60;20170530;170000;0.0028;0.0028;0.002745;0.002795;619;0
Квадра;60;20170530;180000;0.002795;0.002795;0.00278;0.00278;8;0
Квадра;60;20170531;090000;0.00274;0.00274;0.00274;0.00274;1;0
Квадра;60;20170531;100000;0.002745;0.00287;0.002745;0.002785;68;0
Квадра;60;20170531;110000;0.002785;0.00279;0.002785;0.00279;5;0
Квадра;60;20170531;120000;0.0028;0.0028;0.0028;0.0028;3;0
Квадра;60;20170531;130000;0.002795;0.002795;0.002785;0.002785;62;0
Квадра;60;20170531;140000;0.002785;0.00279;0.00277;0.00277;619;0
Квадра;60;20170531;150000;0.002765;0.002765;0.002725;0.002755;912;0
Квадра;60;20170531;160000;0.002755;0.002765;0.002755;0.002765;176;0
Квадра;60;20170531;170000;0.002775;0.002785;0.002755;0.002785;434;0
Квадра;60;20170531;180000;0.002775;0.002775;0.002765;0.002765;14;0
