<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Арсагера;60;20170201;100000;3.67;3.67;3.56;3.56;6;0
Арсагера;60;20170201;110000;3.59;3.59;3.59;3.59;1;0
Арсагера;60;20170201;120000;3.59;3.59;3.59;3.59;2;0
Арсагера;60;20170201;130000;3.61;3.64;3.61;3.64;5;0
Арсагера;60;20170201;180000;3.66;3.67;3.66;3.67;3;0
Арсагера;60;20170202;100000;3.67;3.67;3.67;3.67;2;0
Арсагера;60;20170202;180000;3.65;3.65;3.65;3.65;1;0
Арсагера;60;20170203;130000;3.65;3.65;3.65;3.65;5;0
Арсагера;60;20170203;140000;3.62;3.62;3.58;3.58;39;0
Арсагера;60;20170203;150000;3.63;3.65;3.63;3.65;5;0
Арсагера;60;20170203;160000;3.65;3.65;3.65;3.65;1;0
Арсагера;60;20170203;170000;3.61;3.63;3.61;3.62;74;0
Арсагера;60;20170203;180000;3.66;3.66;3.66;3.66;1;0
Арсагера;60;20170206;110000;3.66;3.67;3.65;3.65;4;0
Арсагера;60;20170206;140000;3.66;3.66;3.66;3.66;2;0
Арсагера;60;20170206;180000;3.66;3.66;3.66;3.66;2;0
Арсагера;60;20170207;100000;3.65;3.65;3.65;3.65;2;0
Арсагера;60;20170207;150000;3.65;3.66;3.65;3.66;2;0
Арсагера;60;20170208;100000;3.61;3.61;3.61;3.61;5;0
Арсагера;60;20170208;110000;3.61;3.61;3.61;3.61;1;0
Арсагера;60;20170208;120000;3.65;3.78;3.65;3.77;39;0
Арсагера;60;20170208;130000;3.77;3.77;3.71;3.71;3;0
Арсагера;60;20170208;140000;3.71;3.71;3.71;3.71;4;0
Арсагера;60;20170208;160000;3.7;3.7;3.7;3.7;27;0
Арсагера;60;20170208;180000;3.7;3.7;3.66;3.66;5;0
Арсагера;60;20170209;110000;3.68;3.68;3.68;3.68;1;0
Арсагера;60;20170209;120000;3.68;3.68;3.68;3.68;5;0
Арсагера;60;20170209;130000;3.68;3.68;3.65;3.65;5;0
Арсагера;60;20170209;140000;3.66;3.66;3.65;3.65;14;0
Арсагера;60;20170209;150000;3.65;3.65;3.65;3.65;1;0
Арсагера;60;20170209;180000;3.66;3.66;3.66;3.66;1;0
Арсагера;60;20170210;110000;3.66;3.66;3.66;3.66;1;0
Арсагера;60;20170210;120000;3.65;3.65;3.63;3.63;96;0
Арсагера;60;20170210;160000;3.65;3.65;3.65;3.65;2;0
Арсагера;60;20170213;100000;3.65;3.65;3.65;3.65;1;0
Арсагера;60;20170213;180000;3.62;3.62;3.62;3.62;8;0
Арсагера;60;20170214;100000;3.63;3.63;3.62;3.62;3;0
Арсагера;60;20170214;120000;3.63;3.63;3.63;3.63;1;0
Арсагера;60;20170214;130000;3.62;3.62;3.6;3.6;5;0
Арсагера;60;20170214;170000;3.62;3.65;3.62;3.65;27;0
Арсагера;60;20170215;100000;3.65;3.65;3.65;3.65;2;0
Арсагера;60;20170215;110000;3.66;3.66;3.65;3.65;2;0
Арсагера;60;20170215;120000;3.65;3.65;3.65;3.65;1;0
Арсагера;60;20170215;160000;3.65;3.66;3.65;3.66;4;0
Арсагера;60;20170215;180000;3.65;3.65;3.64;3.64;4;0
Арсагера;60;20170216;100000;3.63;3.63;3.62;3.62;10;0
Арсагера;60;20170216;160000;3.62;3.62;3.62;3.62;1;0
Арсагера;60;20170217;100000;3.62;3.62;3.62;3.62;1;0
Арсагера;60;20170217;120000;3.6;3.6;3.6;3.6;2;0
Арсагера;60;20170217;130000;3.59;3.59;3.59;3.59;1;0
Арсагера;60;20170217;180000;3.59;3.59;3.59;3.59;2;0
Арсагера;60;20170220;170000;3.58;3.58;3.58;3.58;10;0
Арсагера;60;20170221;130000;3.55;3.55;3.55;3.55;14;0
Арсагера;60;20170221;170000;3.57;3.58;3.5;3.5;17;0
Арсагера;60;20170221;180000;3.5;3.5;3.49;3.49;6;0
Арсагера;60;20170222;100000;3.38;3.38;3.38;3.38;1;0
Арсагера;60;20170222;110000;3.45;3.45;3.45;3.45;2;0
Арсагера;60;20170222;150000;3.47;3.6;3.47;3.6;51;0
Арсагера;60;20170222;180000;3.56;3.56;3.55;3.55;5;0
Арсагера;60;20170224;110000;3.54;3.54;3.52;3.52;15;0
Арсагера;60;20170224;150000;3.51;3.51;3.48;3.48;10;0
Арсагера;60;20170227;100000;3.47;3.47;3.47;3.47;2;0
Арсагера;60;20170227;130000;3.48;3.49;3.48;3.49;6;0
Арсагера;60;20170227;150000;3.48;3.48;3.48;3.48;1;0
Арсагера;60;20170228;100000;3.47;3.47;3.45;3.45;6;0
Арсагера;60;20170228;110000;3.42;3.48;3.38;3.48;8;0
Арсагера;60;20170301;130000;3.46;3.46;3.46;3.46;1;0
Арсагера;60;20170301;170000;3.48;3.48;3.48;3.48;1;0
Арсагера;60;20170301;180000;3.45;3.48;3.45;3.48;8;0
Арсагера;60;20170302;100000;3.49;3.49;3.49;3.49;2;0
Арсагера;60;20170302;130000;3.47;3.5;3.47;3.5;20;0
Арсагера;60;20170302;140000;3.5;3.5;3.5;3.5;7;0
Арсагера;60;20170302;180000;3.5;3.6;3.5;3.59;34;0
Арсагера;60;20170303;100000;3.6;3.6;3.6;3.6;1;0
Арсагера;60;20170303;130000;3.6;3.6;3.58;3.58;20;0
Арсагера;60;20170303;140000;3.57;3.57;3.57;3.57;1;0
Арсагера;60;20170303;170000;3.57;3.57;3.57;3.57;2;0
