<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Ижсталь2ао;60;20171006;160000;765;765;760;760;9;0
Ижсталь2ао;60;20171006;180000;760;765;735;750;48;0
Ижсталь2ао;60;20171009;100000;765;765;765;765;15;0
Ижсталь2ао;60;20171009;110000;760;760;760;760;1;0
Ижсталь2ао;60;20171009;160000;760;760;750;750;67;0
Ижсталь2ао;60;20171010;100000;745;745;745;745;3;0
Ижсталь2ао;60;20171010;130000;760;760;760;760;1;0
Ижсталь2ао;60;20171010;160000;755;755;750;750;2;0
Ижсталь2ао;60;20171010;170000;745;750;730;735;29;0
Ижсталь2ао;60;20171010;180000;735;735;735;735;1;0
Ижсталь2ао;60;20171011;110000;725;725;725;725;456;0
Ижсталь2ао;60;20171011;130000;735;735;735;735;39;0
Ижсталь2ао;60;20171011;140000;735;740;735;740;16;0
Ижсталь2ао;60;20171011;160000;730;730;730;730;1;0
Ижсталь2ао;60;20171012;150000;750;755;750;755;6;0
Ижсталь2ао;60;20171012;180000;745;745;745;745;1;0
Ижсталь2ао;60;20171013;110000;750;750;745;745;36;0
Ижсталь2ао;60;20171013;170000;745;745;745;745;1;0
Ижсталь2ао;60;20171013;180000;740;740;740;740;8;0
Ижсталь2ао;60;20171017;100000;735;735;735;735;1;0
Ижсталь2ао;60;20171017;170000;750;755;750;755;3;0
Ижсталь2ао;60;20171018;110000;755;775;750;775;46;0
Ижсталь2ао;60;20171018;120000;770;770;770;770;11;0
Ижсталь2ао;60;20171018;130000;770;770;765;765;2;0
Ижсталь2ао;60;20171018;140000;770;770;770;770;17;0
Ижсталь2ао;60;20171018;150000;770;770;770;770;2;0
Ижсталь2ао;60;20171018;180000;775;775;775;775;21;0
Ижсталь2ао;60;20171019;180000;775;780;775;780;11;0
Ижсталь2ао;60;20171020;100000;770;770;770;770;1;0
Ижсталь2ао;60;20171020;110000;765;765;735;765;8;0
Ижсталь2ао;60;20171020;120000;765;765;760;760;10;0
Ижсталь2ао;60;20171020;140000;760;760;760;760;4;0
Ижсталь2ао;60;20171020;150000;755;755;755;755;29;0
Ижсталь2ао;60;20171020;180000;765;765;755;765;8;0
Ижсталь2ао;60;20171023;120000;755;775;755;775;10;0
Ижсталь2ао;60;20171023;130000;765;765;760;760;6;0
Ижсталь2ао;60;20171023;160000;755;755;755;755;4;0
Ижсталь2ао;60;20171023;170000;755;755;750;750;12;0
Ижсталь2ао;60;20171023;180000;750;750;745;745;8;0
