<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мегион-ап;60;20170421;140000;474;474;474;474;1;0
Мегион-ап;60;20170421;160000;473;479;470;479;111;0
Мегион-ап;60;20170424;120000;476;476;430;467;98;0
Мегион-ап;60;20170424;140000;461;462;461;462;2;0
Мегион-ап;60;20170424;150000;461;461;461;461;1;0
Мегион-ап;60;20170425;130000;457;457;457;457;2;0
Мегион-ап;60;20170425;140000;466;466;466;466;1;0
Мегион-ап;60;20170426;100000;465;474;465;474;7;0
Мегион-ап;60;20170426;120000;472;472;472;472;2;0
Мегион-ап;60;20170426;130000;471;471;470;470;100;0
Мегион-ап;60;20170426;150000;474;474;474;474;1;0
Мегион-ап;60;20170426;170000;471;471;471;471;1;0
Мегион-ап;60;20170427;170000;471;471;470;470;4;0
Мегион-ап;60;20170427;180000;470;470;470;470;80;0
Мегион-ап;60;20170428;100000;472;472;472;472;1;0
Мегион-ап;60;20170502;110000;469;469;469;469;1;0
Мегион-ап;60;20170503;100000;467;467;467;467;1;0
Мегион-ап;60;20170503;160000;469;469;469;469;1;0
Мегион-ап;60;20170503;180000;465;465;435;456;115;0
Мегион-ап;60;20170504;100000;455;455;455;455;1;0
Мегион-ап;60;20170504;110000;458;458;458;458;1;0
Мегион-ап;60;20170505;110000;453;453;450;450;7;0
Мегион-ап;60;20170505;130000;451;451;450;450;10;0
Мегион-ап;60;20170505;150000;450;450;450;450;21;0
Мегион-ап;60;20170505;160000;450;452;450;452;78;0
Мегион-ап;60;20170505;170000;450;452;450;452;155;0
Мегион-ап;60;20170505;180000;454;457;454;457;5;0
Мегион-ап;60;20170511;110000;451;451;451;451;5;0
Мегион-ап;60;20170512;160000;448;448;448;448;2;0
Мегион-ап;60;20170515;120000;447;447;446;446;7;0
Мегион-ап;60;20170515;130000;443;443;443;443;5;0
Мегион-ап;60;20170516;120000;446;449;445;449;13;0
Мегион-ап;60;20170516;140000;444;444;444;444;1;0
Мегион-ап;60;20170517;160000;451;454;451;454;6;0
Мегион-ап;60;20170517;170000;455;455;455;455;38;0
Мегион-ап;60;20170519;110000;449;449;449;449;3;0
Мегион-ап;60;20170519;130000;449;461;449;461;5;0
Мегион-ап;60;20170522;120000;447;447;443;443;7;0
Мегион-ап;60;20170522;130000;437;440;421;434;14;0
Мегион-ап;60;20170522;150000;430;430;430;430;102;0
Мегион-ап;60;20170522;160000;430;430;430;430;116;0
Мегион-ап;60;20170522;170000;436;436;436;436;1;0
Мегион-ап;60;20170522;180000;434;434;430;430;100;0
Мегион-ап;60;20170523;120000;428;430;427;430;14;0
Мегион-ап;60;20170523;130000;424;424;420;420;8;0
Мегион-ап;60;20170523;160000;425;425;425;425;3;0
Мегион-ап;60;20170523;170000;425;425;425;425;4;0
Мегион-ап;60;20170523;180000;425;425;425;425;3;0
Мегион-ап;60;20170524;100000;417;418;417;418;12;0
Мегион-ап;60;20170524;110000;425;428;425;428;47;0
Мегион-ап;60;20170524;130000;427;427;424;424;8;0
Мегион-ап;60;20170524;150000;428;428;428;428;1;0
Мегион-ап;60;20170525;180000;425;425;425;425;1;0
Мегион-ап;60;20170526;120000;423;423;422;422;2;0
Мегион-ап;60;20170526;130000;417;417;411;413;41;0
Мегион-ап;60;20170526;140000;412;412;412;412;1;0
Мегион-ап;60;20170526;150000;411;413;409;413;74;0
Мегион-ап;60;20170526;180000;412;413;412;413;2;0
Мегион-ап;60;20170529;100000;407;407;400;400;21;0
Мегион-ап;60;20170529;110000;402;402;402;402;2;0
Мегион-ап;60;20170529;130000;405;405;400;400;224;0
Мегион-ап;60;20170529;150000;400;400;400;400;40;0
Мегион-ап;60;20170529;170000;405;408;405;408;118;0
Мегион-ап;60;20170530;100000;404;409;400;409;43;0
Мегион-ап;60;20170530;130000;414;415;414;415;81;0
Мегион-ап;60;20170530;150000;406;406;400;400;12;0
Мегион-ап;60;20170530;160000;400;400;400;400;19;0
Мегион-ап;60;20170530;170000;398;398;391;396;113;0
Мегион-ап;60;20170530;180000;396;396;396;396;14;0
Мегион-ап;60;20170531;110000;397;397;397;397;2;0
Мегион-ап;60;20170531;120000;396;396;396;396;1;0
Мегион-ап;60;20170531;140000;394;394;393;393;3;0
Мегион-ап;60;20170531;180000;396;396;396;396;1;0
Мегион-ап;60;20170601;100000;396;396;396;396;1;0
Мегион-ап;60;20170601;110000;396;396;396;396;3;0
Мегион-ап;60;20170601;120000;394;394;393;393;3;0
Мегион-ап;60;20170601;130000;392;396;392;396;108;0
Мегион-ап;60;20170601;170000;393;393;393;393;1;0
Мегион-ап;60;20170605;120000;396;396;396;396;1;0
Мегион-ап;60;20170605;150000;396;396;396;396;1;0
Мегион-ап;60;20170605;160000;397;398;397;398;2;0
Мегион-ап;60;20170605;170000;395;395;395;395;1;0
Мегион-ап;60;20170605;180000;396;396;396;396;1;0
Мегион-ап;60;20170606;100000;396;396;396;396;1;0
Мегион-ап;60;20170606;110000;398;400;398;400;3;0
Мегион-ап;60;20170606;120000;395;395;394;394;7;0
Мегион-ап;60;20170606;130000;393;393;389;389;6;0
Мегион-ап;60;20170606;150000;390;390;390;390;165;0
Мегион-ап;60;20170607;100000;389;389;385;385;7;0
Мегион-ап;60;20170607;110000;385;385;385;385;1;0
Мегион-ап;60;20170607;120000;385;385;385;385;12;0
Мегион-ап;60;20170607;130000;384;384;383;383;20;0
Мегион-ап;60;20170607;140000;388;395;388;395;70;0
Мегион-ап;60;20170607;150000;395;395;395;395;30;0
Мегион-ап;60;20170608;140000;388;390;387;390;4;0
Мегион-ап;60;20170609;110000;388;391;388;390;10;0
Мегион-ап;60;20170609;160000;390;390;390;390;13;0
Мегион-ап;60;20170609;170000;390;390;390;390;20;0
Мегион-ап;60;20170609;180000;390;390;390;390;40;0
Мегион-ап;60;20170614;100000;387;387;387;387;1;0
Мегион-ап;60;20170614;120000;393;393;393;393;4;0
Мегион-ап;60;20170614;150000;386;386;386;386;1;0
Мегион-ап;60;20170614;160000;383;385;383;385;4;0
Мегион-ап;60;20170614;180000;382;382;382;382;1;0
Мегион-ап;60;20170615;100000;375;375;353;363;30;0
Мегион-ап;60;20170615;110000;364;365;362;365;6;0
Мегион-ап;60;20170615;120000;365;365;350;356;225;0
Мегион-ап;60;20170615;130000;358;367;358;360;15;0
Мегион-ап;60;20170615;140000;364;364;364;364;3;0
Мегион-ап;60;20170615;150000;364;364;353;356;54;0
Мегион-ап;60;20170615;160000;356;356;355;355;4;0
Мегион-ап;60;20170615;170000;358;358;358;358;1;0
Мегион-ап;60;20170615;180000;360;360;360;360;2;0
Мегион-ап;60;20170619;100000;363;363;352;352;11;0
Мегион-ап;60;20170619;110000;350;350;350;350;2;0
Мегион-ап;60;20170619;120000;350;363;350;363;8;0
Мегион-ап;60;20170619;130000;353;354;353;354;2;0
Мегион-ап;60;20170619;140000;353;358;353;358;4;0
Мегион-ап;60;20170619;150000;353;353;353;353;3;0
Мегион-ап;60;20170619;160000;353;353;353;353;5;0
Мегион-ап;60;20170619;170000;352;352;352;352;1;0
Мегион-ап;60;20170619;180000;353;353;353;353;30;0
Мегион-ап;60;20170620;100000;352;352;351;351;4;0
Мегион-ап;60;20170620;110000;352;352;351;352;44;0
Мегион-ап;60;20170620;150000;351;351;351;351;5;0
Мегион-ап;60;20170620;170000;352;352;351;351;4;0
Мегион-ап;60;20170621;130000;357;358;357;358;3;0
Мегион-ап;60;20170621;140000;363;363;353;353;21;0
Мегион-ап;60;20170621;150000;352;360;352;360;29;0
Мегион-ап;60;20170622;100000;363;363;359;359;8;0
Мегион-ап;60;20170622;140000;360;360;360;360;3;0
Мегион-ап;60;20170622;150000;363;380;363;380;107;0
