<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Лензолото;60;20170720;160000;7540;7540;7540;7540;1;0
Лензолото;60;20170720;170000;7510;7510;7510;7510;1;0
Лензолото;60;20170721;110000;7510;7510;7500;7500;3;0
Лензолото;60;20170721;130000;7500;7500;7500;7500;1;0
Лензолото;60;20170721;140000;7500;7500;7500;7500;1;0
Лензолото;60;20170721;150000;7490;7490;7490;7490;1;0
Лензолото;60;20170721;160000;7550;7560;7550;7560;3;0
Лензолото;60;20170724;100000;7470;7470;7470;7470;1;0
Лензолото;60;20170724;110000;7460;7520;7460;7510;11;0
Лензолото;60;20170724;120000;7510;7510;7510;7510;4;0
Лензолото;60;20170724;130000;7500;7500;7450;7450;5;0
Лензолото;60;20170724;160000;7440;7440;7300;7300;19;0
Лензолото;60;20170724;170000;7490;7510;7420;7420;11;0
Лензолото;60;20170725;100000;7420;7470;7420;7470;4;0
Лензолото;60;20170726;130000;7450;7450;7450;7450;15;0
Лензолото;60;20170726;150000;7440;7450;7290;7450;6;0
Лензолото;60;20170726;170000;7450;7450;7450;7450;8;0
Лензолото;60;20170726;180000;7450;7450;7450;7450;21;0
Лензолото;60;20170727;100000;7310;7440;7310;7440;5;0
Лензолото;60;20170727;120000;7430;7430;7430;7430;2;0
Лензолото;60;20170727;150000;7340;7430;7340;7430;5;0
Лензолото;60;20170727;180000;7440;7440;7440;7440;1;0
Лензолото;60;20170728;100000;7490;7490;7490;7490;2;0
Лензолото;60;20170728;120000;7440;7450;7400;7400;37;0
Лензолото;60;20170728;130000;7450;7460;7450;7450;17;0
Лензолото;60;20170728;140000;7450;7450;7450;7450;9;0
Лензолото;60;20170728;150000;7450;7450;7450;7450;1;0
Лензолото;60;20170731;100000;7500;7500;7380;7420;8;0
Лензолото;60;20170731;120000;7500;7500;7500;7500;1;0
Лензолото;60;20170731;150000;7400;7400;7390;7400;12;0
Лензолото;60;20170731;160000;7380;7380;7380;7380;1;0
Лензолото;60;20170801;100000;7300;7330;7300;7320;12;0
Лензолото;60;20170801;110000;7330;7330;7320;7320;5;0
Лензолото;60;20170801;120000;7340;7350;7300;7340;18;0
Лензолото;60;20170801;130000;7340;7340;7340;7340;11;0
Лензолото;60;20170801;140000;7310;7310;7260;7300;13;0
Лензолото;60;20170801;150000;7290;7290;7290;7290;1;0
Лензолото;60;20170801;160000;7300;7300;7300;7300;1;0
Лензолото;60;20170802;100000;7440;7440;7360;7400;17;0
Лензолото;60;20170802;110000;7440;7440;7440;7440;5;0
Лензолото;60;20170802;120000;7440;7600;7440;7600;38;0
Лензолото;60;20170802;130000;7600;7720;7550;7720;23;0
Лензолото;60;20170802;140000;7640;7640;7630;7630;4;0
Лензолото;60;20170802;150000;7620;7620;7620;7620;1;0
Лензолото;60;20170802;160000;7630;7630;7630;7630;1;0
Лензолото;60;20170802;170000;7630;7630;7620;7620;2;0
Лензолото;60;20170802;180000;7580;7600;7580;7600;10;0
Лензолото;60;20170803;100000;7650;7650;7350;7500;68;0
Лензолото;60;20170803;110000;7490;7490;7400;7410;26;0
Лензолото;60;20170803;130000;7440;7440;7430;7430;5;0
Лензолото;60;20170803;140000;7430;7430;7430;7430;2;0
Лензолото;60;20170803;150000;7510;7510;7510;7510;1;0
Лензолото;60;20170804;120000;7460;7470;7460;7470;8;0
Лензолото;60;20170804;140000;7450;7450;7440;7440;2;0
Лензолото;60;20170804;150000;7450;7520;7450;7520;35;0
Лензолото;60;20170804;160000;7530;7570;7530;7570;6;0
Лензолото;60;20170804;170000;7540;7540;7370;7370;20;0
Лензолото;60;20170804;180000;7430;7430;7430;7430;1;0
Лензолото;60;20170807;100000;7470;7470;7390;7400;6;0
Лензолото;60;20170807;110000;7450;7450;7400;7400;52;0
Лензолото;60;20170807;150000;7480;7480;7480;7480;1;0
Лензолото;60;20170808;100000;7400;7400;7260;7400;296;0
Лензолото;60;20170808;110000;7400;7420;7390;7390;47;0
Лензолото;60;20170808;130000;7390;7400;7390;7400;58;0
Лензолото;60;20170808;140000;7400;7400;7350;7350;8;0
Лензолото;60;20170808;150000;7370;7370;7330;7330;6;0
Лензолото;60;20170808;160000;7360;7360;7360;7360;1;0
Лензолото;60;20170808;170000;7380;7380;7380;7380;1;0
Лензолото;60;20170808;180000;7380;7380;7360;7380;3;0
Лензолото;60;20170809;100000;7360;7360;7000;7300;35;0
Лензолото;60;20170809;110000;7210;7300;7200;7200;51;0
Лензолото;60;20170809;120000;7170;7290;7100;7290;28;0
Лензолото;60;20170809;140000;7220;7290;7200;7290;22;0
Лензолото;60;20170809;150000;7300;7300;7170;7300;13;0
Лензолото;60;20170809;160000;7300;7300;7300;7300;2;0
Лензолото;60;20170809;170000;7300;7300;7280;7280;2;0
Лензолото;60;20170810;100000;7230;7230;7230;7230;1;0
Лензолото;60;20170810;110000;7280;7280;7220;7230;18;0
Лензолото;60;20170810;120000;7300;7350;7250;7310;41;0
Лензолото;60;20170810;130000;7300;7320;7220;7280;32;0
Лензолото;60;20170810;140000;7250;7280;7250;7280;20;0
Лензолото;60;20170810;150000;7260;7280;7240;7240;8;0
Лензолото;60;20170810;160000;7230;7230;7200;7200;17;0
