<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнНН ап;60;20171113;140000;685;685;640;640;101;0
ТНСэнНН ап;60;20171113;150000;640;640;635;635;23;0
ТНСэнНН ап;60;20171113;160000;660;660;650;650;2;0
ТНСэнНН ап;60;20171114;120000;640;640;635;640;7;0
ТНСэнНН ап;60;20171114;130000;660;660;650;650;4;0
ТНСэнНН ап;60;20171114;140000;660;660;660;660;1;0
ТНСэнНН ап;60;20171114;160000;650;650;650;650;4;0
ТНСэнНН ап;60;20171115;120000;665;665;665;665;1;0
ТНСэнНН ап;60;20171115;140000;660;660;660;660;1;0
ТНСэнНН ап;60;20171116;120000;680;680;680;680;3;0
ТНСэнНН ап;60;20171116;180000;670;670;670;670;1;0
ТНСэнНН ап;60;20171117;180000;670;670;670;670;3;0
ТНСэнНН ап;60;20171121;120000;680;680;680;680;2;0
ТНСэнНН ап;60;20171121;130000;675;675;675;675;1;0
ТНСэнНН ап;60;20171121;160000;665;665;665;665;1;0
ТНСэнНН ап;60;20171121;180000;665;665;665;665;2;0
ТНСэнНН ап;60;20171122;140000;670;670;670;670;30;0
ТНСэнНН ап;60;20171122;180000;665;665;665;665;1;0
ТНСэнНН ап;60;20171123;180000;665;665;665;665;1;0
ТНСэнНН ап;60;20171124;100000;655;655;635;635;47;0
ТНСэнНН ап;60;20171124;150000;650;650;650;650;1;0
ТНСэнНН ап;60;20171124;160000;645;645;645;645;1;0
ТНСэнНН ап;60;20171127;120000;640;650;635;640;39;0
ТНСэнНН ап;60;20171127;130000;640;650;640;640;25;0
ТНСэнНН ап;60;20171127;150000;650;650;650;650;1;0
ТНСэнНН ап;60;20171127;180000;650;650;650;650;5;0
ТНСэнНН ап;60;20171128;130000;645;645;640;640;7;0
ТНСэнНН ап;60;20171128;150000;640;640;640;640;2;0
ТНСэнНН ап;60;20171128;170000;635;635;630;630;21;0
ТНСэнНН ап;60;20171129;170000;650;650;650;650;1;0
ТНСэнНН ап;60;20171205;100000;655;660;645;645;11;0
ТНСэнНН ап;60;20171207;130000;645;645;620;620;35;0
ТНСэнНН ап;60;20171207;170000;635;635;635;635;1;0
ТНСэнНН ап;60;20171207;180000;635;635;635;635;2;0
ТНСэнНН ап;60;20171208;100000;625;625;625;625;1;0
ТНСэнНН ап;60;20171208;150000;620;620;600;615;99;0
ТНСэнНН ап;60;20171213;100000;605;605;605;605;1;0
ТНСэнНН ап;60;20171213;140000;605;605;605;605;34;0
ТНСэнНН ап;60;20171213;150000;615;615;615;615;1;0
ТНСэнНН ап;60;20171213;160000;610;610;610;610;1;0
ТНСэнНН ап;60;20171214;180000;615;615;615;615;1;0
ТНСэнНН ап;60;20171218;150000;605;605;605;605;1;0
ТНСэнНН ап;60;20171218;180000;610;610;610;610;5;0
ТНСэнНН ап;60;20171219;150000;610;610;610;610;1;0
ТНСэнНН ап;60;20171220;120000;615;615;605;605;17;0
ТНСэнНН ап;60;20171220;130000;605;605;595;595;9;0
ТНСэнНН ап;60;20171221;110000;605;630;605;620;28;0
ТНСэнНН ап;60;20171221;120000;625;650;620;650;49;0
