<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧТПЗ ао;60;20170918;170000;111.5;112;111.5;112;5;0
ЧТПЗ ао;60;20170925;170000;109;116.5;108.5;116.5;26;0
ЧТПЗ ао;60;20170926;160000;116;116;116;116;1;0
ЧТПЗ ао;60;20170929;120000;116.5;116.5;116.5;116.5;1;0
ЧТПЗ ао;60;20170929;170000;107.5;114;107.5;114;2;0
ЧТПЗ ао;60;20170929;180000;112;112;112;112;1;0
ЧТПЗ ао;60;20171002;150000;114;114;114;114;1;0
ЧТПЗ ао;60;20171002;160000;106.5;106.5;106;106;2;0
ЧТПЗ ао;60;20171002;180000;110.5;114;109;111;16;0
ЧТПЗ ао;60;20171003;100000;116;117;116;117;11;0
ЧТПЗ ао;60;20171003;140000;110;110;110;110;1;0
ЧТПЗ ао;60;20171003;150000;111;111;111;111;1;0
ЧТПЗ ао;60;20171003;180000;111;111;111;111;1;0
ЧТПЗ ао;60;20171005;110000;106.5;110;106.5;110;2;0
ЧТПЗ ао;60;20171005;170000;108;108;108;108;3;0
ЧТПЗ ао;60;20171010;120000;114.5;116;114.5;116;5;0
ЧТПЗ ао;60;20171010;130000;110;112;110;112;2;0
ЧТПЗ ао;60;20171010;160000;114;114;114;114;1;0
ЧТПЗ ао;60;20171011;150000;119;119;119;119;1;0
ЧТПЗ ао;60;20171011;170000;116;116;116;116;1;0
ЧТПЗ ао;60;20171012;150000;111;112;110.5;112;6;0
ЧТПЗ ао;60;20171012;160000;114;114;114;114;1;0
ЧТПЗ ао;60;20171013;160000;110;110;110;110;1;0
ЧТПЗ ао;60;20171013;170000;118;118;118;118;1;0
ЧТПЗ ао;60;20171016;100000;106.5;112;106.5;112;2;0
ЧТПЗ ао;60;20171017;160000;109.5;109.5;109.5;109.5;1;0
ЧТПЗ ао;60;20171018;110000;114;114.5;114;114.5;2;0
ЧТПЗ ао;60;20171018;140000;114;115.5;114;115.5;5;0
ЧТПЗ ао;60;20171020;180000;114;114;114;114;1;0
ЧТПЗ ао;60;20171023;120000;110;110;110;110;11;0
ЧТПЗ ао;60;20171023;130000;111;111;111;111;1;0
ЧТПЗ ао;60;20171023;150000;110;110;109.5;109.5;4;0
ЧТПЗ ао;60;20171023;160000;109.5;109.5;109.5;109.5;5;0
ЧТПЗ ао;60;20171023;170000;110;110;110;110;1;0
ЧТПЗ ао;60;20171024;180000;110;110;110;110;1;0
ЧТПЗ ао;60;20171026;140000;111.5;111.5;111.5;111.5;1;0
ЧТПЗ ао;60;20171027;160000;110.5;110.5;110.5;110.5;1;0
ЧТПЗ ао;60;20171101;160000;110.5;110.5;110.5;110.5;3;0
ЧТПЗ ао;60;20171101;170000;108.5;111.5;103;108;40;0
ЧТПЗ ао;60;20171102;110000;112;113;112;113;12;0
ЧТПЗ ао;60;20171103;160000;110;110;110;110;1;0
ЧТПЗ ао;60;20171107;110000;105;105;105;105;1;0
ЧТПЗ ао;60;20171107;130000;108;108;108;108;3;0
ЧТПЗ ао;60;20171109;170000;105;106;103.5;104;9;0
ЧТПЗ ао;60;20171109;180000;104;106;104;106;4;0
ЧТПЗ ао;60;20171110;120000;102;102;102;102;1;0
ЧТПЗ ао;60;20171110;150000;103;103;102;102;6;0
ЧТПЗ ао;60;20171110;160000;105;105;105;105;1;0
ЧТПЗ ао;60;20171110;180000;105;105;105;105;1;0
ЧТПЗ ао;60;20171113;140000;109.5;109.5;109.5;109.5;1;0
ЧТПЗ ао;60;20171113;180000;106;106;106;106;1;0
ЧТПЗ ао;60;20171114;130000;102;104;101;101;4;0
ЧТПЗ ао;60;20171114;140000;101;101;101;101;14;0
ЧТПЗ ао;60;20171114;160000;101;101;101;101;1;0
ЧТПЗ ао;60;20171114;180000;101;101;101;101;6;0
ЧТПЗ ао;60;20171115;100000;101;101;101;101;5;0
ЧТПЗ ао;60;20171115;140000;101;101;101;101;11;0
ЧТПЗ ао;60;20171116;120000;100;100;100;100;3;0
ЧТПЗ ао;60;20171120;170000;97;101;97;101;2;0
ЧТПЗ ао;60;20171121;180000;96.5;96.5;96.5;96.5;1;0
ЧТПЗ ао;60;20171122;150000;100.5;100.5;100.5;100.5;1;0
ЧТПЗ ао;60;20171122;170000;100.5;100.5;100.5;100.5;1;0
ЧТПЗ ао;60;20171128;170000;101;101;101;101;1;0
ЧТПЗ ао;60;20171201;120000;100;101;100;101;4;0
ЧТПЗ ао;60;20171204;170000;97;100.5;90;97;40;0
ЧТПЗ ао;60;20171204;180000;95;97;90;93;87;0
ЧТПЗ ао;60;20171205;100000;94;94;94;94;1;0
ЧТПЗ ао;60;20171205;130000;87;87;87;87;1;0
ЧТПЗ ао;60;20171205;140000;90;90;90;90;1;0
ЧТПЗ ао;60;20171205;180000;93.5;99.5;93.5;96;49;0
ЧТПЗ ао;60;20171206;110000;99.5;106;96;106;31;0
ЧТПЗ ао;60;20171206;130000;100;102;99.5;102;25;0
ЧТПЗ ао;60;20171206;160000;100;100;100;100;1;0
ЧТПЗ ао;60;20171211;140000;101.5;101.5;101.5;101.5;4;0
