<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Росбанк ао;60;20170927;130000;56;56;56;56;3;0
Росбанк ао;60;20170927;140000;56.8;56.8;56.8;56.8;1;0
Росбанк ао;60;20170927;160000;56.7;56.8;56.7;56.8;2;0
Росбанк ао;60;20170928;120000;57;59;56.3;59;21;0
Росбанк ао;60;20170928;130000;58;58;58;58;1;0
Росбанк ао;60;20170928;140000;59;59;59;59;1;0
Росбанк ао;60;20170928;180000;56.9;56.9;56.9;56.9;25;0
Росбанк ао;60;20170929;090000;59.8;59.8;59.8;59.8;26;0
Росбанк ао;60;20170929;100000;59.9;59.9;58.2;58.2;2;0
Росбанк ао;60;20170929;120000;58.1;58.1;58;58;4;0
Росбанк ао;60;20170929;180000;58;58;58;58;10;0
Росбанк ао;60;20171002;110000;58;58;58;58;1;0
Росбанк ао;60;20171002;120000;59;59;59;59;1;0
Росбанк ао;60;20171002;150000;58;58;55.6;57;21;0
Росбанк ао;60;20171002;170000;56.9;57;56.9;57;2;0
Росбанк ао;60;20171003;100000;56.4;57.5;50.9;57.5;35;0
Росбанк ао;60;20171003;130000;56.6;58;56.6;57.9;16;0
Росбанк ао;60;20171003;160000;58;58;58;58;1;0
Росбанк ао;60;20171003;180000;57.1;57.9;55.1;57;22;0
Росбанк ао;60;20171004;130000;56.4;56.4;56.4;56.4;1;0
Росбанк ао;60;20171004;160000;56.3;56.7;55.1;56.7;21;0
Росбанк ао;60;20171004;170000;56;56;56;56;1;0
Росбанк ао;60;20171005;110000;55.7;55.7;55.7;55.7;1;0
Росбанк ао;60;20171005;180000;55.7;55.7;55.7;55.7;1;0
Росбанк ао;60;20171006;100000;55.5;55.5;55.5;55.5;1;0
Росбанк ао;60;20171006;120000;55.5;55.5;55.5;55.5;4;0
Росбанк ао;60;20171006;130000;55.9;55.9;55.9;55.9;1;0
Росбанк ао;60;20171006;150000;56;56.3;56;56.3;2;0
Росбанк ао;60;20171006;170000;56.5;56.6;55.5;55.5;19;0
Росбанк ао;60;20171009;100000;56.9;57;56.8;56.8;4;0
Росбанк ао;60;20171009;110000;56.9;56.9;56.5;56.5;2;0
Росбанк ао;60;20171009;120000;56.2;56.2;56;56;6;0
Росбанк ао;60;20171009;140000;56.6;56.6;56.6;56.6;2;0
Росбанк ао;60;20171009;170000;56.7;56.7;56.7;56.7;1;0
Росбанк ао;60;20171010;110000;56.4;56.7;56.3;56.7;5;0
Росбанк ао;60;20171010;120000;56.3;56.3;56.3;56.3;1;0
Росбанк ао;60;20171010;130000;56.6;56.6;56.6;56.6;1;0
Росбанк ао;60;20171010;180000;56.3;56.3;56.3;56.3;1;0
Росбанк ао;60;20171011;110000;56.3;56.3;56.3;56.3;1;0
Росбанк ао;60;20171011;120000;56.3;56.3;55.8;55.8;8;0
Росбанк ао;60;20171011;130000;56;56;56;56;1;0
Росбанк ао;60;20171012;110000;56.2;56.2;55.3;55.3;3;0
Росбанк ао;60;20171012;130000;55.9;55.9;55.9;55.9;1;0
Росбанк ао;60;20171012;150000;56;56;56;56;1;0
Росбанк ао;60;20171012;160000;55.6;55.6;55.6;55.6;1;0
Росбанк ао;60;20171012;180000;56.2;56.2;56.2;56.2;1;0
Росбанк ао;60;20171013;120000;56.4;56.9;56.4;56.8;12;0
Росбанк ао;60;20171013;170000;56.8;56.8;56.8;56.8;1;0
