<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
iНаукаСвяз;60;20171114;180000;355;376;345;363;60;0
iНаукаСвяз;60;20171115;100000;311;349;302;345;10;0
iНаукаСвяз;60;20171115;110000;320;348;320;347;11;0
iНаукаСвяз;60;20171115;130000;344;349;344;348;6;0
iНаукаСвяз;60;20171115;140000;348;350;348;350;3;0
iНаукаСвяз;60;20171115;150000;350;350;350;350;2;0
iНаукаСвяз;60;20171115;160000;345;345;345;345;1;0
iНаукаСвяз;60;20171115;170000;335;349;280;292;107;0
iНаукаСвяз;60;20171115;180000;290;300;286;290;15;0
iНаукаСвяз;60;20171116;120000;283;283;283;283;1;0
iНаукаСвяз;60;20171116;130000;285;285;285;285;3;0
iНаукаСвяз;60;20171116;140000;285;285;282;282;5;0
iНаукаСвяз;60;20171116;150000;282;282;276;276;4;0
iНаукаСвяз;60;20171116;160000;270;275;265;271;14;0
iНаукаСвяз;60;20171116;170000;265;270;264;270;6;0
iНаукаСвяз;60;20171116;180000;268;268;268;268;1;0
iНаукаСвяз;60;20171117;130000;265;265;265;265;4;0
iНаукаСвяз;60;20171117;170000;264;264;264;264;1;0
iНаукаСвяз;60;20171120;120000;263;263;250;260;14;0
iНаукаСвяз;60;20171120;160000;259;260;259;260;3;0
iНаукаСвяз;60;20171121;170000;277;294;267;268;36;0
iНаукаСвяз;60;20171121;180000;270;270;263;263;3;0
iНаукаСвяз;60;20171122;100000;264;265;263;265;7;0
iНаукаСвяз;60;20171122;130000;268;268;268;268;1;0
iНаукаСвяз;60;20171122;170000;268;268;263;263;10;0
iНаукаСвяз;60;20171123;100000;250;260;250;260;3;0
iНаукаСвяз;60;20171123;170000;269;270;264;265;4;0
iНаукаСвяз;60;20171127;100000;275;275;275;275;1;0
iНаукаСвяз;60;20171127;110000;270;270;270;270;1;0
iНаукаСвяз;60;20171128;160000;256;256;256;256;1;0
iНаукаСвяз;60;20171128;170000;265;265;260;260;2;0
iНаукаСвяз;60;20171128;180000;255;255;255;255;4;0
iНаукаСвяз;60;20171129;130000;257;257;256;256;3;0
iНаукаСвяз;60;20171129;140000;257;257;256;256;2;0
iНаукаСвяз;60;20171130;140000;276;350;260;345;77;0
iНаукаСвяз;60;20171130;150000;320;340;305;327;40;0
iНаукаСвяз;60;20171130;160000;318;332;306;320;20;0
iНаукаСвяз;60;20171130;170000;315;335;314;327;56;0
iНаукаСвяз;60;20171130;180000;312;325;312;325;5;0
iНаукаСвяз;60;20171201;100000;303;323;301;323;8;0
iНаукаСвяз;60;20171201;120000;305;305;300;300;7;0
iНаукаСвяз;60;20171201;170000;294;308;294;308;4;0
iНаукаСвяз;60;20171201;180000;289;289;288;288;2;0
iНаукаСвяз;60;20171204;100000;316;337;285;325;19;0
iНаукаСвяз;60;20171204;110000;315;329;315;315;9;0
iНаукаСвяз;60;20171204;120000;320;320;320;320;1;0
iНаукаСвяз;60;20171204;130000;313;315;313;315;4;0
iНаукаСвяз;60;20171204;160000;314;314;314;314;2;0
iНаукаСвяз;60;20171204;170000;312;319;312;319;3;0
iНаукаСвяз;60;20171205;100000;307;310;297;300;13;0
iНаукаСвяз;60;20171205;120000;316;317;305;317;10;0
iНаукаСвяз;60;20171205;170000;301;301;301;301;3;0
iНаукаСвяз;60;20171206;110000;297;310;297;310;2;0
iНаукаСвяз;60;20171206;120000;305;305;305;305;1;0
iНаукаСвяз;60;20171206;130000;300;314;300;310;8;0
iНаукаСвяз;60;20171206;160000;300;300;300;300;1;0
iНаукаСвяз;60;20171206;170000;306;306;305;305;3;0
iНаукаСвяз;60;20171207;140000;304;307;302;307;7;0
iНаукаСвяз;60;20171207;170000;303;303;303;303;1;0
iНаукаСвяз;60;20171207;180000;303;303;303;303;2;0
iНаукаСвяз;60;20171208;100000;306;307;304;304;5;0
iНаукаСвяз;60;20171208;110000;301;301;300;300;6;0
iНаукаСвяз;60;20171208;130000;314;315;314;315;4;0
iНаукаСвяз;60;20171208;140000;310;310;310;310;1;0
iНаукаСвяз;60;20171208;150000;315;315;315;315;1;0
iНаукаСвяз;60;20171208;180000;304;314;304;314;2;0
