<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМПК ао;60;20170525;180000;46.4;46.4;45.6;45.6;24;0
ОМПК ао;60;20170529;100000;42.2;47;40;43.4;434;0
ОМПК ао;60;20170529;110000;46.6;47.9;42.8;42.8;11;0
ОМПК ао;60;20170529;130000;44;50;42.1;43.5;140;0
ОМПК ао;60;20170529;140000;45;45;44.3;44.6;3;0
ОМПК ао;60;20170529;180000;45.2;45.2;45.1;45.1;2;0
ОМПК ао;60;20170530;130000;45.6;48.4;45.6;48.4;3;0
ОМПК ао;60;20170530;150000;45.6;45.6;45.5;45.5;4;0
ОМПК ао;60;20170530;180000;47.9;49;45.7;46;29;0
ОМПК ао;60;20170531;180000;46;46;46;46;15;0
ОМПК ао;60;20170601;100000;46.9;46.9;43.1;46.7;3;0
ОМПК ао;60;20170601;150000;43.9;43.9;43.9;43.9;1;0
ОМПК ао;60;20170601;160000;48.8;49.8;43.9;43.9;6;0
ОМПК ао;60;20170602;100000;48.9;49.8;48.9;49.8;3;0
ОМПК ао;60;20170602;110000;43.6;43.6;43.6;43.6;1;0
ОМПК ао;60;20170605;130000;48.9;48.9;48.9;48.9;1;0
ОМПК ао;60;20170605;170000;49;50;49;50;3;0
ОМПК ао;60;20170613;110000;51;51.9;40.9;46;10;0
ОМПК ао;60;20170613;120000;46;46;45.8;46;38;0
ОМПК ао;60;20170613;150000;52.8;54.9;52.8;54.9;8;0
ОМПК ао;60;20170613;160000;45.1;45.1;45.1;45.1;1;0
ОМПК ао;60;20170614;100000;54.6;54.6;54.6;54.6;1;0
ОМПК ао;60;20170614;110000;54.2;54.2;44;44;6;0
ОМПК ао;60;20170614;130000;53.5;53.7;53.5;53.7;3;0
ОМПК ао;60;20170614;140000;47.5;47.5;47.5;47.5;1;0
ОМПК ао;60;20170615;120000;52;52;48;48;7;0
ОМПК ао;60;20170615;150000;53.4;53.4;53.4;53.4;2;0
ОМПК ао;60;20170615;160000;53.6;53.6;53.6;53.6;1;0
ОМПК ао;60;20170621;170000;53.3;53.3;53.3;53.3;2;0
ОМПК ао;60;20170622;100000;45.5;45.5;45.5;45.5;1;0
ОМПК ао;60;20170622;110000;48.4;48.4;48.4;48.4;1;0
ОМПК ао;60;20170622;130000;48.5;48.5;48.5;48.5;1;0
ОМПК ао;60;20170622;140000;49.1;49.1;49.1;49.1;1;0
ОМПК ао;60;20170622;180000;50;53.6;50;53.6;2;0
ОМПК ао;60;20170623;180000;53.7;53.9;53.7;53.9;5;0
ОМПК ао;60;20170626;140000;53.9;53.9;53.9;53.9;1;0
ОМПК ао;60;20170626;170000;51;51.1;51;51;5;0
ОМПК ао;60;20170626;180000;53.8;62.9;51;62.9;104;0
ОМПК ао;60;20170627;120000;58;58;58;58;1;0
ОМПК ао;60;20170627;170000;57.7;58;53.4;57.1;30;0
ОМПК ао;60;20170628;100000;53.8;57.4;53.7;57;10;0
ОМПК ао;60;20170628;110000;57;57;56;56;8;0
ОМПК ао;60;20170628;120000;56;56;56;56;1;0
ОМПК ао;60;20170628;130000;55;55;55;55;1;0
ОМПК ао;60;20170628;140000;55.6;55.6;53.8;55;9;0
ОМПК ао;60;20170628;160000;53.8;53.8;53.5;53.5;319;0
ОМПК ао;60;20170628;170000;53.9;53.9;53.9;53.9;1;0
ОМПК ао;60;20170628;180000;53.9;54;53.9;54;16;0
ОМПК ао;60;20170629;110000;54;54;54;54;7;0
ОМПК ао;60;20170629;160000;55;55;55;55;1;0
ОМПК ао;60;20170630;100000;54.3;54.4;54.3;54.4;12;0
ОМПК ао;60;20170630;110000;55;56.1;55;56.1;4;0
ОМПК ао;60;20170630;120000;55.3;55.3;55.3;55.3;212;0
ОМПК ао;60;20170630;130000;55.1;55.1;55.1;55.1;1;0
ОМПК ао;60;20170630;140000;55.3;58;55.3;58;11;0
ОМПК ао;60;20170630;170000;59.9;59.9;59.9;59.9;1;0
ОМПК ао;60;20170703;110000;55;55;55;55;10;0
ОМПК ао;60;20170703;160000;55.1;55.1;55.1;55.1;2;0
ОМПК ао;60;20170703;180000;55.3;55.3;55.3;55.3;2;0
ОМПК ао;60;20170704;100000;54.3;54.3;54;54.1;112;0
ОМПК ао;60;20170704;140000;54;54;54;54;17;0
ОМПК ао;60;20170704;180000;56.2;56.7;56.2;56.7;20;0
ОМПК ао;60;20170706;110000;54.2;54.2;54;54;30;0
ОМПК ао;60;20170706;120000;54;54;54;54;5;0
ОМПК ао;60;20170706;180000;54;54;54;54;2;0
ОМПК ао;60;20170711;110000;54;54;54;54;7;0
ОМПК ао;60;20170711;150000;54.2;54.2;54.2;54.2;8;0
ОМПК ао;60;20170712;100000;54;54.7;54;54.7;2;0
ОМПК ао;60;20170712;130000;55.4;55.4;55.4;55.4;1;0
ОМПК ао;60;20170712;140000;55.9;56;55.9;56;4;0
ОМПК ао;60;20170712;160000;55;55;55;55;3;0
ОМПК ао;60;20170713;110000;54.6;54.6;54.6;54.6;2;0
ОМПК ао;60;20170713;150000;54.6;54.6;54.6;54.6;1;0
ОМПК ао;60;20170713;160000;54.6;54.7;54.6;54.6;33;0
ОМПК ао;60;20170713;170000;54.5;54.6;54.5;54.6;33;0
ОМПК ао;60;20170713;180000;54.8;54.8;54.7;54.7;16;0
ОМПК ао;60;20170714;100000;54.8;54.8;54.7;54.7;4;0
ОМПК ао;60;20170714;110000;54.7;54.7;54.7;54.7;13;0
ОМПК ао;60;20170714;150000;54.7;54.7;54.7;54.7;4;0
ОМПК ао;60;20170717;100000;54;54;54;54;1;0
ОМПК ао;60;20170718;110000;54.7;54.7;54.7;54.7;2;0
ОМПК ао;60;20170719;130000;54.7;54.7;54.7;54.7;53;0
ОМПК ао;60;20170719;140000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20170720;180000;54.9;54.9;54.9;54.9;1;0
ОМПК ао;60;20170721;100000;59.9;59.9;59.9;59.9;2;0
ОМПК ао;60;20170725;100000;54.8;54.8;54.7;54.7;23;0
ОМПК ао;60;20170726;130000;54.7;54.7;54.7;54.7;27;0
ОМПК ао;60;20170727;110000;56.9;56.9;56.9;56.9;1;0
ОМПК ао;60;20170731;100000;54.6;54.6;54.6;54.6;27;0
ОМПК ао;60;20170731;130000;54.8;54.8;54.8;54.8;30;0
ОМПК ао;60;20170731;140000;54.7;54.7;54.7;54.7;30;0
ОМПК ао;60;20170801;100000;54.7;54.7;54.7;54.7;69;0
ОМПК ао;60;20170801;110000;54.7;54.7;54.7;54.7;20;0
ОМПК ао;60;20170802;110000;55.5;55.5;55.5;55.5;1;0
ОМПК ао;60;20170802;120000;54.7;54.7;54.7;54.7;5;0
ОМПК ао;60;20170802;180000;57;57;57;57;1;0
ОМПК ао;60;20170804;150000;55;55;55;55;1;0
ОМПК ао;60;20170808;100000;54.7;54.7;54.7;54.7;30;0
