<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МурмТЭЦ-п;60;20171026;160000;0.277;0.277;0.277;0.277;1;0
МурмТЭЦ-п;60;20171026;180000;0.276;0.276;0.276;0.276;1;0
МурмТЭЦ-п;60;20171027;100000;0.277;0.277;0.277;0.277;1;0
МурмТЭЦ-п;60;20171027;130000;0.273;0.273;0.273;0.273;1;0
МурмТЭЦ-п;60;20171027;140000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171027;160000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171027;180000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171030;100000;0.273;0.275;0.273;0.275;2;0
МурмТЭЦ-п;60;20171030;110000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171030;120000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171030;130000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171030;150000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171030;160000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171030;170000;0.277;0.296;0.277;0.296;16;0
МурмТЭЦ-п;60;20171030;180000;0.289;0.289;0.289;0.289;1;0
МурмТЭЦ-п;60;20171031;110000;0.285;0.285;0.285;0.285;2;0
МурмТЭЦ-п;60;20171031;130000;0.281;0.281;0.281;0.281;1;0
МурмТЭЦ-п;60;20171031;140000;0.277;0.28;0.277;0.28;2;0
МурмТЭЦ-п;60;20171031;160000;0.278;0.278;0.278;0.278;1;0
МурмТЭЦ-п;60;20171031;170000;0.279;0.279;0.279;0.279;1;0
МурмТЭЦ-п;60;20171031;180000;0.274;0.275;0.274;0.275;3;0
МурмТЭЦ-п;60;20171101;100000;0.274;0.274;0.274;0.274;1;0
МурмТЭЦ-п;60;20171101;110000;0.276;0.276;0.276;0.276;1;0
МурмТЭЦ-п;60;20171101;130000;0.274;0.274;0.274;0.274;1;0
МурмТЭЦ-п;60;20171101;140000;0.274;0.281;0.272;0.281;7;0
МурмТЭЦ-п;60;20171101;150000;0.28;0.282;0.28;0.282;3;0
МурмТЭЦ-п;60;20171101;180000;0.276;0.276;0.276;0.276;1;0
МурмТЭЦ-п;60;20171102;110000;0.276;0.276;0.276;0.276;1;0
МурмТЭЦ-п;60;20171102;120000;0.278;0.278;0.278;0.278;1;0
МурмТЭЦ-п;60;20171102;140000;0.276;0.276;0.276;0.276;1;0
МурмТЭЦ-п;60;20171102;150000;0.277;0.277;0.277;0.277;1;0
МурмТЭЦ-п;60;20171102;160000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171102;170000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171102;180000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171103;100000;0.274;0.274;0.274;0.274;1;0
МурмТЭЦ-п;60;20171103;110000;0.275;0.278;0.275;0.278;2;0
МурмТЭЦ-п;60;20171103;120000;0.276;0.276;0.276;0.276;1;0
МурмТЭЦ-п;60;20171103;140000;0.276;0.276;0.276;0.276;1;0
МурмТЭЦ-п;60;20171103;160000;0.275;0.275;0.275;0.275;2;0
МурмТЭЦ-п;60;20171103;180000;0.274;0.274;0.274;0.274;1;0
МурмТЭЦ-п;60;20171107;110000;0.275;0.275;0.275;0.275;1;0
МурмТЭЦ-п;60;20171107;130000;0.272;0.272;0.272;0.272;1;0
МурмТЭЦ-п;60;20171107;140000;0.272;0.272;0.272;0.272;1;0
МурмТЭЦ-п;60;20171107;150000;0.272;0.272;0.272;0.272;1;0
МурмТЭЦ-п;60;20171107;160000;0.273;0.273;0.273;0.273;1;0
МурмТЭЦ-п;60;20171107;180000;0.272;0.272;0.272;0.272;1;0
МурмТЭЦ-п;60;20171108;120000;0.27;0.274;0.27;0.274;2;0
МурмТЭЦ-п;60;20171108;130000;0.27;0.27;0.27;0.27;1;0
МурмТЭЦ-п;60;20171108;140000;0.27;0.27;0.27;0.27;1;0
МурмТЭЦ-п;60;20171108;150000;0.274;0.274;0.274;0.274;1;0
МурмТЭЦ-п;60;20171108;170000;0.273;0.273;0.273;0.273;1;0
МурмТЭЦ-п;60;20171108;180000;0.273;0.273;0.273;0.273;1;0
МурмТЭЦ-п;60;20171109;110000;0.273;0.273;0.273;0.273;1;0
МурмТЭЦ-п;60;20171109;120000;0.274;0.289;0.274;0.279;6;0
МурмТЭЦ-п;60;20171109;130000;0.278;0.278;0.278;0.278;1;0
МурмТЭЦ-п;60;20171109;150000;0.276;0.276;0.276;0.276;1;0
МурмТЭЦ-п;60;20171109;170000;0.274;0.278;0.274;0.278;2;0
МурмТЭЦ-п;60;20171110;100000;0.274;0.274;0.274;0.274;1;0
МурмТЭЦ-п;60;20171110;110000;0.272;0.272;0.272;0.272;1;0
МурмТЭЦ-п;60;20171110;140000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171110;150000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171110;160000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171110;170000;0.27;0.27;0.27;0.27;1;0
МурмТЭЦ-п;60;20171113;110000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171113;120000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171113;140000;0.27;0.27;0.27;0.27;1;0
МурмТЭЦ-п;60;20171113;150000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171113;160000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171113;180000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171114;110000;0.27;0.27;0.27;0.27;1;0
МурмТЭЦ-п;60;20171114;120000;0.27;0.27;0.27;0.27;1;0
МурмТЭЦ-п;60;20171114;130000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171114;150000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171114;160000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171114;170000;0.271;0.271;0.271;0.271;1;0
МурмТЭЦ-п;60;20171115;110000;0.269;0.273;0.269;0.273;2;0
МурмТЭЦ-п;60;20171115;120000;0.269;0.269;0.269;0.269;1;0
МурмТЭЦ-п;60;20171115;130000;0.267;0.27;0.267;0.27;2;0
МурмТЭЦ-п;60;20171115;150000;0.269;0.269;0.269;0.269;1;0
МурмТЭЦ-п;60;20171115;160000;0.269;0.269;0.268;0.268;2;0
МурмТЭЦ-п;60;20171115;170000;0.268;0.268;0.268;0.268;1;0
МурмТЭЦ-п;60;20171116;100000;0.32;0.32;0.32;0.32;1;0
МурмТЭЦ-п;60;20171116;110000;0.271;0.275;0.271;0.275;4;0
МурмТЭЦ-п;60;20171117;130000;0.276;0.284;0.276;0.284;13;0
МурмТЭЦ-п;60;20171117;150000;0.286;0.287;0.286;0.287;14;0
МурмТЭЦ-п;60;20171117;160000;0.287;0.287;0.287;0.287;1;0
МурмТЭЦ-п;60;20171120;130000;0.291;0.296;0.29;0.296;5;0
МурмТЭЦ-п;60;20171120;140000;0.3;0.301;0.3;0.301;4;0
МурмТЭЦ-п;60;20171120;150000;0.296;0.296;0.296;0.296;1;0
МурмТЭЦ-п;60;20171121;130000;0.301;0.384;0.301;0.366;77;0
