<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМЗ-ап;60;20170921;100000;2270;2300;2270;2300;2;0
ОМЗ-ап;60;20170921;110000;2230;2250;2230;2250;2;0
ОМЗ-ап;60;20170921;120000;2290;2290;2290;2290;1;0
ОМЗ-ап;60;20170921;140000;2250;2250;2250;2250;1;0
ОМЗ-ап;60;20170921;150000;2220;2220;2140;2140;12;0
ОМЗ-ап;60;20170921;160000;2120;2120;2120;2120;1;0
ОМЗ-ап;60;20170921;180000;2100;2190;2080;2190;5;0
ОМЗ-ап;60;20170922;110000;2180;2180;2130;2130;2;0
ОМЗ-ап;60;20170922;120000;2100;2100;1990;1990;8;0
ОМЗ-ап;60;20170922;130000;2000;2000;1990;2000;5;0
ОМЗ-ап;60;20170922;140000;1990;1990;1990;1990;1;0
ОМЗ-ап;60;20170922;160000;2000;2000;1990;1990;7;0
ОМЗ-ап;60;20170922;170000;2000;2000;1990;1990;8;0
ОМЗ-ап;60;20170922;180000;1980;2000;1930;2000;25;0
ОМЗ-ап;60;20170925;110000;2000;2000;2000;2000;1;0
ОМЗ-ап;60;20170926;100000;1930;1930;1880;1900;3;0
ОМЗ-ап;60;20170926;110000;1880;1930;1880;1930;3;0
ОМЗ-ап;60;20170926;170000;1980;1980;1950;1950;2;0
ОМЗ-ап;60;20170928;100000;1860;1900;1860;1900;4;0
ОМЗ-ап;60;20170929;100000;1990;2010;1950;1950;4;0
ОМЗ-ап;60;20170929;110000;1950;1950;1950;1950;2;0
ОМЗ-ап;60;20170929;140000;1950;1950;1950;1950;1;0
ОМЗ-ап;60;20171002;130000;1890;1900;1890;1900;2;0
ОМЗ-ап;60;20171003;120000;1830;1860;1830;1850;3;0
ОМЗ-ап;60;20171004;100000;1790;1790;1790;1790;4;0
ОМЗ-ап;60;20171004;110000;1810;1870;1810;1870;5;0
ОМЗ-ап;60;20171006;150000;1900;1900;1850;1850;3;0
ОМЗ-ап;60;20171006;180000;1870;1870;1870;1870;1;0
ОМЗ-ап;60;20171009;100000;1990;1990;1900;1950;3;0
ОМЗ-ап;60;20171009;120000;1920;1920;1920;1920;1;0
ОМЗ-ап;60;20171009;170000;1920;1920;1920;1920;1;0
ОМЗ-ап;60;20171010;100000;2020;2020;1990;1990;2;0
ОМЗ-ап;60;20171010;110000;1990;1990;1990;1990;2;0
ОМЗ-ап;60;20171010;130000;1990;1990;1990;1990;2;0
ОМЗ-ап;60;20171010;150000;1850;1850;1850;1850;2;0
ОМЗ-ап;60;20171010;170000;1950;1950;1950;1950;1;0
ОМЗ-ап;60;20171011;100000;1850;1910;1850;1910;2;0
ОМЗ-ап;60;20171011;110000;1870;1870;1830;1830;10;0
ОМЗ-ап;60;20171011;120000;1830;1830;1810;1810;4;0
ОМЗ-ап;60;20171011;180000;1930;1930;1930;1930;1;0
ОМЗ-ап;60;20171018;110000;1820;1820;1810;1810;2;0
