<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Армада;60;20170517;140000;10.5;10.6;10.5;10.6;116;0
Армада;60;20170517;150000;10.6;10.6;10.6;10.6;300;0
Армада;60;20170517;170000;10.5;10.6;10.2;10.2;305;0
Армада;60;20170517;180000;10.4;10.5;10.4;10.5;15;0
Армада;60;20170518;100000;10.5;10.5;10.2;10.3;381;0
Армада;60;20170518;110000;10.2;10.2;10;10;439;0
Армада;60;20170518;120000;10.2;10.2;10.2;10.2;30;0
Армада;60;20170518;150000;10.3;10.3;10.3;10.3;20;0
Армада;60;20170518;170000;10.2;10.3;10.2;10.3;39;0
Армада;60;20170518;180000;10.3;10.3;10.2;10.2;32;0
Армада;60;20170519;120000;10.2;10.2;10.2;10.2;13;0
Армада;60;20170519;130000;10.2;10.2;10.2;10.2;3;0
Армада;60;20170519;170000;10.2;10.3;10;10;52;0
Армада;60;20170519;180000;10.1;10.3;10;10.3;43;0
Армада;60;20170522;100000;10.2;10.3;9.5;9.5;378;0
Армада;60;20170522;110000;9.5;9.8;8.7;8.9;2454;0
Армада;60;20170522;120000;9;9.2;9;9.2;338;0
Армада;60;20170522;130000;9.2;9.2;9;9;520;0
Армада;60;20170522;140000;9.3;9.5;9.3;9.5;93;0
Армада;60;20170522;150000;9.4;9.4;9;9;147;0
Армада;60;20170522;160000;9;9.1;9;9;372;0
Армада;60;20170522;170000;9.1;14.4;6.3;8.5;17702;0
Армада;60;20170522;180000;8.6;11.5;7.7;10.1;8315;0
Армада;60;20170523;100000;10.1;10.1;7.3;8.5;20359;0
Армада;60;20170523;110000;8.6;10;8.4;9.2;6598;0
Армада;60;20170523;120000;9.2;9.3;8.5;8.7;2604;0
Армада;60;20170523;130000;8.7;8.7;8.7;8.7;301;0
Армада;60;20170523;140000;8.7;9;8.7;9;299;0
Армада;60;20170523;150000;8.9;9;8.5;8.9;1737;0
Армада;60;20170523;160000;8.9;8.9;8.9;8.9;60;0
Армада;60;20170523;170000;8.8;8.8;8.7;8.7;100;0
Армада;60;20170523;180000;8.7;9.1;8.7;8.9;132;0
Армада;60;20170524;100000;9;9.1;8.7;8.7;148;0
Армада;60;20170524;110000;8.7;8.8;8.4;8.8;441;0
Армада;60;20170524;120000;8.7;8.8;8.7;8.8;155;0
Армада;60;20170524;130000;8.9;8.9;8.7;8.7;96;0
Армада;60;20170524;140000;8.8;9.9;8.8;9.4;1038;0
Армада;60;20170524;150000;9.3;9.4;8.7;9.1;1035;0
Армада;60;20170524;160000;8.9;8.9;8.2;8.5;3685;0
Армада;60;20170524;170000;8.5;8.7;8.3;8.7;875;0
Армада;60;20170524;180000;8.6;8.6;8.2;8.5;439;0
Армада;60;20170525;100000;8.6;8.7;8.5;8.5;165;0
Армада;60;20170525;110000;8.5;8.5;8.1;8.3;318;0
Армада;60;20170525;120000;8.3;8.3;8.1;8.2;1113;0
Армада;60;20170525;130000;8.3;8.3;8.3;8.3;30;0
Армада;60;20170525;140000;8.3;8.3;8.3;8.3;1;0
Армада;60;20170525;150000;8.4;8.4;8.4;8.4;39;0
Армада;60;20170525;160000;8.5;8.5;8.2;8.2;58;0
Армада;60;20170525;180000;8.2;8.5;8.1;8.2;579;0
Армада;60;20170526;100000;8.2;8.2;8;8.2;244;0
Армада;60;20170526;110000;8.1;8.1;8;8;208;0
Армада;60;20170526;120000;8;8.3;8;8.1;272;0
Армада;60;20170526;130000;8.2;8.3;8.2;8.3;5;0
