<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МагадЭн ап;60;20171010;100000;2.16;2.16;2.09;2.09;2;0
МагадЭн ап;60;20171012;150000;2.07;2.07;2.07;2.07;1;0
МагадЭн ап;60;20171012;180000;2.03;2.09;2;2.09;15;0
МагадЭн ап;60;20171013;100000;2.16;2.16;1.99;2.05;5;0
МагадЭн ап;60;20171013;120000;2.01;2.03;2.01;2.03;13;0
МагадЭн ап;60;20171013;180000;2.09;2.09;2.09;2.09;1;0
МагадЭн ап;60;20171016;120000;2.01;2.01;1.96;1.96;7;0
МагадЭн ап;60;20171016;180000;2;2.04;2;2.04;3;0
МагадЭн ап;60;20171017;110000;1.98;2.04;1.98;2.04;4;0
МагадЭн ап;60;20171018;100000;2.05;2.06;2.05;2.05;4;0
МагадЭн ап;60;20171018;110000;2.07;2.07;2.07;2.07;3;0
МагадЭн ап;60;20171018;120000;2.05;2.1;2.05;2.05;29;0
МагадЭн ап;60;20171018;140000;2.08;2.08;2.08;2.08;1;0
МагадЭн ап;60;20171018;150000;2.1;2.1;2.1;2.1;2;0
МагадЭн ап;60;20171019;100000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20171019;120000;2.06;2.08;2;2.08;14;0
МагадЭн ап;60;20171019;170000;2.01;2.03;1.97;2.03;84;0
МагадЭн ап;60;20171020;100000;2.05;2.11;2.05;2.11;2;0
МагадЭн ап;60;20171020;120000;2.05;2.11;2.05;2.11;26;0
МагадЭн ап;60;20171020;140000;2.1;2.11;2.1;2.11;29;0
МагадЭн ап;60;20171020;150000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20171020;160000;2.1;2.1;2.1;2.1;10;0
МагадЭн ап;60;20171020;170000;2.07;2.07;1.98;1.98;161;0
МагадЭн ап;60;20171020;180000;1.98;2.03;1.97;2.01;40;0
МагадЭн ап;60;20171023;100000;2.03;2.05;2.03;2.05;3;0
МагадЭн ап;60;20171023;120000;1.98;1.98;1.98;1.98;12;0
МагадЭн ап;60;20171023;130000;1.97;1.97;1.97;1.97;2;0
МагадЭн ап;60;20171023;140000;1.98;1.98;1.97;1.98;6;0
МагадЭн ап;60;20171023;150000;1.97;2.02;1.97;2.02;3;0
МагадЭн ап;60;20171023;160000;1.98;1.98;1.98;1.98;1;0
МагадЭн ап;60;20171023;170000;1.98;1.98;1.98;1.98;1;0
МагадЭн ап;60;20171023;180000;1.98;1.98;1.98;1.98;2;0
МагадЭн ап;60;20171024;100000;1.97;1.97;1.95;1.95;4;0
МагадЭн ап;60;20171024;110000;1.97;1.97;1.97;1.97;2;0
МагадЭн ап;60;20171024;120000;1.97;1.97;1.97;1.97;28;0
МагадЭн ап;60;20171024;130000;1.96;2.01;1.66;1.98;33;0
МагадЭн ап;60;20171024;140000;1.97;1.97;1.96;1.96;12;0
МагадЭн ап;60;20171024;150000;1.96;1.96;1.96;1.96;2;0
МагадЭн ап;60;20171024;160000;1.96;1.98;1.96;1.97;7;0
МагадЭн ап;60;20171024;170000;1.99;1.99;1.97;1.97;2;0
МагадЭн ап;60;20171024;180000;1.97;1.97;1.95;1.95;2;0
МагадЭн ап;60;20171025;100000;1.93;1.95;1.93;1.95;3;0
МагадЭн ап;60;20171025;110000;1.96;1.96;1.94;1.94;3;0
МагадЭн ап;60;20171025;120000;1.93;1.93;1.93;1.93;3;0
МагадЭн ап;60;20171025;130000;1.92;1.92;1.92;1.92;3;0
МагадЭн ап;60;20171025;140000;1.91;1.92;1.91;1.91;5;0
МагадЭн ап;60;20171025;150000;1.92;1.92;1.91;1.92;3;0
МагадЭн ап;60;20171025;160000;1.92;1.92;1.92;1.92;1;0
МагадЭн ап;60;20171025;170000;1.92;1.92;1.92;1.92;1;0
