<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мотовил ао;60;20170829;180000;3.22;3.38;3.05;3.38;25;0
Мотовил ао;60;20170830;110000;3.35;3.44;3.35;3.44;14;0
Мотовил ао;60;20170830;120000;3.42;3.43;3.2;3.2;15;0
Мотовил ао;60;20170830;150000;3.25;3.25;3.25;3.25;2;0
Мотовил ао;60;20170830;160000;3.39;3.39;3.39;3.39;1;0
Мотовил ао;60;20170831;100000;3.43;3.43;3.43;3.43;2;0
Мотовил ао;60;20170831;130000;3.47;3.48;3.47;3.48;2;0
Мотовил ао;60;20170831;140000;3.5;3.56;3.5;3.56;2;0
Мотовил ао;60;20170901;110000;3.58;3.78;3.58;3.78;2;0
Мотовил ао;60;20170901;150000;3.46;3.46;3.46;3.46;1;0
Мотовил ао;60;20170905;100000;3.33;3.33;3.33;3.33;1;0
Мотовил ао;60;20170905;160000;3.5;3.5;3.5;3.5;1;0
Мотовил ао;60;20170906;110000;3.35;3.35;3.35;3.35;1;0
Мотовил ао;60;20170906;120000;3.28;3.29;3.28;3.29;3;0
Мотовил ао;60;20170907;100000;3.6;3.63;3.6;3.62;12;0
Мотовил ао;60;20170907;160000;3.5;3.55;3.25;3.55;19;0
Мотовил ао;60;20170908;150000;3.46;3.46;3.46;3.46;1;0
Мотовил ао;60;20170908;170000;3.31;3.32;3.31;3.31;12;0
Мотовил ао;60;20170908;180000;3.41;3.41;3.41;3.41;1;0
Мотовил ао;60;20170911;140000;3.32;3.32;3.3;3.3;33;0
Мотовил ао;60;20170911;150000;3.38;3.39;3.34;3.34;5;0
Мотовил ао;60;20170911;160000;3.38;3.38;3.38;3.38;1;0
Мотовил ао;60;20170912;120000;3.42;3.44;3.42;3.44;3;0
Мотовил ао;60;20170912;130000;3.32;3.32;3.3;3.3;3;0
Мотовил ао;60;20170913;110000;3.21;3.23;3.11;3.11;7;0
Мотовил ао;60;20170913;120000;3.34;3.34;3.34;3.34;3;0
Мотовил ао;60;20170913;150000;3.26;3.26;3.24;3.24;5;0
Мотовил ао;60;20170913;180000;3.32;3.33;3.32;3.32;3;0
